LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:16:01 0                 
Time Ampl
7.019749e-007 0.0157264
7.021749e-007 0.0151139
7.023749e-007 0.0143265
7.025749e-007 0.0133765
7.027749e-007 0.0123015
7.029749e-007 0.0111266
7.031749e-007 0.00988914
7.033749e-007 0.00865168
7.035749e-007 0.00745173
7.037749e-007 0.00631427
7.039749e-007 0.00530181
7.041749e-007 0.00445185
7.043749e-007 0.00375187
7.045749e-007 0.00322689
7.047749e-007 0.00283941
7.049749e-007 0.00258942
7.051749e-007 0.00240192
7.053749e-007 0.00228943
7.055749e-007 0.00217693
7.057749e-007 0.00207694
7.059749e-007 0.00195194
7.061749e-007 0.00180195
7.063749e-007 0.00162695
7.065749e-007 0.00146446
7.067749e-007 0.00135196
7.069749e-007 0.00131447
7.071749e-007 0.00138946
7.073749e-007 0.00161445
7.075749e-007 0.00198944
7.077749e-007 0.00253942
7.079749e-007 0.00325189
7.081749e-007 0.00410186
7.083749e-007 0.00505182
7.085749e-007 0.00605178
7.087749e-007 0.00705175
7.089749e-007 0.00801421
7.091749e-007 0.00891417
7.093749e-007 0.00970164
7.095749e-007 0.0104016
7.097749e-007 0.0110016
7.099749e-007 0.0115266
7.101749e-007 0.0119516
7.103749e-007 0.012289
7.105749e-007 0.012564
7.107749e-007 0.012789
7.109749e-007 0.0129265
7.111749e-007 0.012964
7.113749e-007 0.012914
7.115749e-007 0.012764
7.117749e-007 0.012514
7.119749e-007 0.0121391
7.121749e-007 0.0116641
7.123749e-007 0.0111141
7.125749e-007 0.0105016
7.127749e-007 0.00987664
7.129749e-007 0.00923916
7.131749e-007 0.00861419
7.133749e-007 0.00801421
7.135749e-007 0.00743923
7.137749e-007 0.00690175
7.139749e-007 0.00641427
7.141749e-007 0.00596429
7.143749e-007 0.0055518
7.145749e-007 0.00518932
7.147749e-007 0.00490183
7.149749e-007 0.00466434
7.151749e-007 0.00451434
7.153749e-007 0.00446435
7.155749e-007 0.00451434
7.157749e-007 0.00467684
7.159749e-007 0.00491433
7.161749e-007 0.00523932
7.163749e-007 0.0056143
7.165749e-007 0.00602679
7.167749e-007 0.00642677
7.169749e-007 0.00677676
7.171749e-007 0.00707675
7.173749e-007 0.00731424
7.175749e-007 0.00748923
7.177749e-007 0.00758923
7.179749e-007 0.00760172
7.181749e-007 0.00755173
7.183749e-007 0.00746423
7.185749e-007 0.00733923
7.187749e-007 0.00721424
7.189749e-007 0.00708924
7.191749e-007 0.00696425
7.193749e-007 0.00683925
7.195749e-007 0.00675176
7.197749e-007 0.00670176
7.199749e-007 0.00671426
7.201749e-007 0.00677676
7.203749e-007 0.00691425
7.205749e-007 0.00710174
7.207749e-007 0.00731424
7.209749e-007 0.00756423
7.211749e-007 0.00782672
7.213749e-007 0.00808921
7.215749e-007 0.0083142
7.217749e-007 0.00847669
7.219749e-007 0.00860169
7.221749e-007 0.00863919
7.223749e-007 0.00861419
7.225749e-007 0.00852669
7.227749e-007 0.0083517
7.229749e-007 0.00811421
7.231749e-007 0.00782672
7.233749e-007 0.00751423
7.235749e-007 0.00720174
7.237749e-007 0.00688925
7.239749e-007 0.00661426
7.241749e-007 0.00636427
7.243749e-007 0.00615178
7.245749e-007 0.00602679
7.247749e-007 0.00595179
7.249749e-007 0.00593929
7.251749e-007 0.00596429
7.253749e-007 0.00598929
7.255749e-007 0.00598929
7.257749e-007 0.00595179
7.259749e-007 0.00582679
7.261749e-007 0.0055893
7.263749e-007 0.00521432
7.265749e-007 0.00467684
7.267749e-007 0.00398936
7.269749e-007 0.00318939
7.271749e-007 0.00228943
7.273749e-007 0.00133947
7.275749e-007 0.000377002
7.277749e-007 -0.000560462
7.279749e-007 -0.00139793
7.281749e-007 -0.0020979
7.283749e-007 -0.00264788
7.285749e-007 -0.00301037
7.287749e-007 -0.00314786
7.289749e-007 -0.00308536
7.291749e-007 -0.00279788
7.293749e-007 -0.00232289
7.295749e-007 -0.00166042
7.297749e-007 -0.000847951
7.299749e-007 0.000102013
7.301749e-007 0.00113947
7.303749e-007 0.00223943
7.305749e-007 0.00340189
7.307749e-007 0.00456434
7.309749e-007 0.0057018
7.311749e-007 0.00677676
7.313749e-007 0.00776422
7.315749e-007 0.00866418
7.317749e-007 0.00946415
7.319749e-007 0.0101516
7.321749e-007 0.0107016
7.323749e-007 0.0110891
7.325749e-007 0.0113391
7.327749e-007 0.0114266
7.329749e-007 0.0113641
7.331749e-007 0.0111516
7.333749e-007 0.0108266
7.335749e-007 0.0103766
7.337749e-007 0.00986414
7.339749e-007 0.00928916
7.341749e-007 0.00871418
7.343749e-007 0.0081517
7.345749e-007 0.00763922
7.347749e-007 0.00718924
7.349749e-007 0.00683925
7.351749e-007 0.00655177
7.353749e-007 0.00633927
7.355749e-007 0.00613928
7.357749e-007 0.00595179
7.359749e-007 0.0057143
7.361749e-007 0.00538931
7.363749e-007 0.00495183
7.365749e-007 0.00440185
7.367749e-007 0.00371437
7.369749e-007 0.00288941
7.371749e-007 0.00195194
7.373749e-007 0.000914482
7.375749e-007 -0.000185476
7.377749e-007 -0.00127293
7.379749e-007 -0.00234789
7.381749e-007 -0.00332286
7.383749e-007 -0.00418532
7.385749e-007 -0.00491029
7.387749e-007 -0.00547277
7.389749e-007 -0.00582276
7.391749e-007 -0.00593526
7.393749e-007 -0.00583526
7.395749e-007 -0.00549777
7.397749e-007 -0.00491029
7.399749e-007 -0.00408533
7.401749e-007 -0.00306037
7.403749e-007 -0.00183541
7.405749e-007 -0.000460466
7.407749e-007 0.00103948
7.409749e-007 0.00263942
7.411749e-007 0.00425185
7.413749e-007 0.00583929
7.415749e-007 0.00732674
7.417749e-007 0.00870168
7.419749e-007 0.00990164
7.421749e-007 0.0109141
7.423749e-007 0.0117141
7.425749e-007 0.012314
7.427749e-007 0.012714
7.429749e-007 0.012939
7.431749e-007 0.0130015
7.433749e-007 0.012939
7.435749e-007 0.0127765
7.437749e-007 0.012564
7.439749e-007 0.0123265
7.441749e-007 0.0120766
7.443749e-007 0.0118391
7.445749e-007 0.0115891
7.447749e-007 0.0113516
7.449749e-007 0.0111016
7.451749e-007 0.0108141
7.453749e-007 0.0104891
7.455749e-007 0.0101266
7.457749e-007 0.00970164
7.459749e-007 0.00923916
7.461749e-007 0.00872668
7.463749e-007 0.0081517
7.465749e-007 0.00755173
7.467749e-007 0.00692675
7.469749e-007 0.00628928
7.471749e-007 0.0056393
7.473749e-007 0.00498933
7.475749e-007 0.00432685
7.477749e-007 0.00365188
7.479749e-007 0.0029894
7.481749e-007 0.00231443
7.483749e-007 0.00166445
7.485749e-007 0.00105198
7.487749e-007 0.000476998
7.489749e-007 -2.29823e-005
7.491749e-007 -0.000422967
7.493749e-007 -0.000685457
7.495749e-007 -0.000822952
7.497749e-007 -0.000797953
7.499749e-007 -0.000622959
7.501749e-007 -0.000285472
7.503749e-007 0.00017701
7.505749e-007 0.000776987
7.507749e-007 0.00146446
7.509749e-007 0.00217693
7.511749e-007 0.0029144
7.513749e-007 0.00360188
7.515749e-007 0.00421435
7.517749e-007 0.00473933
7.519749e-007 0.00515182
7.521749e-007 0.00547681
7.523749e-007 0.0057268
7.525749e-007 0.00591429
7.527749e-007 0.00605178
7.529749e-007 0.00618928
7.531749e-007 0.00632677
7.533749e-007 0.00651427
7.535749e-007 0.00671426
7.537749e-007 0.00695175
7.539749e-007 0.00720174
7.541749e-007 0.00746423
7.543749e-007 0.00771422
7.545749e-007 0.00797671
7.547749e-007 0.0082142
7.549749e-007 0.00846419
7.551749e-007 0.00872668
7.553749e-007 0.00901417
7.555749e-007 0.00936416
7.557749e-007 0.00981414
7.559749e-007 0.0103516
7.561749e-007 0.0109641
7.563749e-007 0.0116266
7.565749e-007 0.012314
7.567749e-007 0.0129765
7.569749e-007 0.013564
7.571749e-007 0.014039
7.573749e-007 0.014364
7.575749e-007 0.0144765
7.577749e-007 0.014364
7.579749e-007 0.014039
7.581749e-007 0.0135015
7.583749e-007 0.0127765
7.585749e-007 0.0119016
7.587749e-007 0.0109016
7.589749e-007 0.00981414
7.591749e-007 0.00866418
7.593749e-007 0.00750173
7.595749e-007 0.00632677
7.597749e-007 0.00518932
7.599749e-007 0.00407686
7.601749e-007 0.0029894
7.603749e-007 0.00196444
7.605749e-007 0.00101448
7.607749e-007 0.000139511
7.609749e-007 -0.000660458
7.611749e-007 -0.00137293
7.613749e-007 -0.00201041
7.615749e-007 -0.00256038
7.617749e-007 -0.00304787
7.619749e-007 -0.00346035
7.621749e-007 -0.00381034
7.623749e-007 -0.00412282
7.625749e-007 -0.00438531
7.627749e-007 -0.00459781
7.629749e-007 -0.0047478
7.631749e-007 -0.0048603
7.633749e-007 -0.0048978
7.635749e-007 -0.0048478
7.637749e-007 -0.0046853
7.639749e-007 -0.00438531
7.641749e-007 -0.00394783
7.643749e-007 -0.00338535
7.645749e-007 -0.00267288
7.647749e-007 -0.00182291
7.649749e-007 -0.000847951
7.651749e-007 0.000202009
7.653749e-007 0.00130197
7.655749e-007 0.00243942
7.657749e-007 0.00355188
7.659749e-007 0.00461434
7.661749e-007 0.0056018
7.663749e-007 0.00647677
7.665749e-007 0.00726424
7.667749e-007 0.00790171
7.669749e-007 0.00842669
7.671749e-007 0.00881418
7.673749e-007 0.00908917
7.675749e-007 0.00923916
7.677749e-007 0.00928916
7.679749e-007 0.00923916
7.681749e-007 0.00911417
7.683749e-007 0.00888918
7.685749e-007 0.00858919
7.687749e-007 0.0082142
7.689749e-007 0.00778922
7.691749e-007 0.00730174
7.693749e-007 0.00677676
7.695749e-007 0.00621428
7.697749e-007 0.0056393
7.699749e-007 0.00505182
7.701749e-007 0.00443935
7.703749e-007 0.00381437
7.705749e-007 0.0031644
7.707749e-007 0.00247692
7.709749e-007 0.00177695
7.711749e-007 0.00103948
7.713749e-007 0.000252007
7.715749e-007 -0.000560462
7.717749e-007 -0.00137293
7.719749e-007 -0.0021604
7.721749e-007 -0.00289787
7.723749e-007 -0.00354785
7.725749e-007 -0.00407283
7.727749e-007 -0.00446031
7.729749e-007 -0.0046728
7.731749e-007 -0.0046853
7.733749e-007 -0.00451031
7.735749e-007 -0.00412282
7.737749e-007 -0.00354785
7.739749e-007 -0.00281038
7.741749e-007 -0.00196041
7.743749e-007 -0.000997945
7.745749e-007 2.01672e-006
7.747749e-007 0.00100198
7.749749e-007 0.00198944
7.751749e-007 0.0029269
7.753749e-007 0.00378937
7.755749e-007 0.00456434
7.757749e-007 0.00525182
7.759749e-007 0.00585179
7.761749e-007 0.00636427
7.763749e-007 0.00681426
7.765749e-007 0.00721424
7.767749e-007 0.00757673
7.769749e-007 0.00792671
7.771749e-007 0.0082392
7.773749e-007 0.00853919
7.775749e-007 0.00883918
7.777749e-007 0.00911417
7.779749e-007 0.00938916
7.781749e-007 0.00961415
7.783749e-007 0.00980164
7.785749e-007 0.00992664
7.787749e-007 0.00997663
7.789749e-007 0.00993914
7.791749e-007 0.00980164
7.793749e-007 0.00956415
7.795749e-007 0.00922666
7.797749e-007 0.00883918
7.799749e-007 0.00841419
7.801749e-007 0.00796421
7.803749e-007 0.00755173
7.805749e-007 0.00720174
7.807749e-007 0.00693925
7.809749e-007 0.00677676
7.811749e-007 0.00675176
7.813749e-007 0.00687675
7.815749e-007 0.00710174
7.817749e-007 0.00740173
7.819749e-007 0.00773922
7.821749e-007 0.00807671
7.823749e-007 0.00838919
7.825749e-007 0.00862669
7.827749e-007 0.00878918
7.829749e-007 0.00886418
7.831749e-007 0.00883918
7.833749e-007 0.00871418
7.835749e-007 0.00850169
7.837749e-007 0.0082642
7.839749e-007 0.00797671
7.841749e-007 0.00766422
7.843749e-007 0.00735173
7.845749e-007 0.00703925
7.847749e-007 0.00672676
7.849749e-007 0.00640177
7.851749e-007 0.00607678
7.853749e-007 0.0057393
7.855749e-007 0.00538931
7.857749e-007 0.00503932
7.859749e-007 0.00470184
7.861749e-007 0.00436435
7.863749e-007 0.00403936
7.865749e-007 0.00371437
7.867749e-007 0.00337689
7.869749e-007 0.0030644
7.871749e-007 0.00276441
7.873749e-007 0.00245192
7.875749e-007 0.00213943
7.877749e-007 0.00186445
7.879749e-007 0.00160196
7.881749e-007 0.00138946
7.883749e-007 0.00126447
7.885749e-007 0.00122697
7.887749e-007 0.00130197
7.889749e-007 0.00151446
7.891749e-007 0.00185195
7.893749e-007 0.00233943
7.895749e-007 0.0029519
7.897749e-007 0.00367688
7.899749e-007 0.00447684
7.901749e-007 0.00532681
7.903749e-007 0.00620178
7.905749e-007 0.00707675
7.907749e-007 0.00793921
7.909749e-007 0.00878918
7.911749e-007 0.00960165
7.913749e-007 0.0103641
7.915749e-007 0.0110766
7.917749e-007 0.0117391
7.919749e-007 0.0123515
7.921749e-007 0.0128765
7.923749e-007 0.013314
7.925749e-007 0.013639
7.927749e-007 0.0138515
7.929749e-007 0.0139265
7.931749e-007 0.0138515
7.933749e-007 0.013639
7.935749e-007 0.0133015
7.937749e-007 0.012814
7.939749e-007 0.0122015
7.941749e-007 0.0114891
7.943749e-007 0.0106891
7.945749e-007 0.00983914
7.947749e-007 0.00893917
7.949749e-007 0.00801421
7.951749e-007 0.00710174
7.953749e-007 0.00620178
7.955749e-007 0.00535181
7.957749e-007 0.00456434
7.959749e-007 0.00386437
7.961749e-007 0.00322689
7.963749e-007 0.00268941
7.965749e-007 0.00225193
7.967749e-007 0.00188944
7.969749e-007 0.00160196
7.971749e-007 0.00138946
7.973749e-007 0.00123947
7.975749e-007 0.00112697
7.977749e-007 0.00106448
7.979749e-007 0.00103948
7.981749e-007 0.00103948
7.983749e-007 0.00110197
7.985749e-007 0.00121447
7.987749e-007 0.00137696
7.989749e-007 0.00161445
7.991749e-007 0.00196444
7.993749e-007 0.00242692
7.995749e-007 0.0029894
7.997749e-007 0.00366438
7.999749e-007 0.00443935
8.001749e-007 0.00530181
8.003749e-007 0.00622678
8.005749e-007 0.00717674
8.007749e-007 0.0081267
8.009749e-007 0.00902667
8.011749e-007 0.00985164
8.013749e-007 0.0105766
8.015749e-007 0.0111516
8.017749e-007 0.0115641
8.019749e-007 0.0118141
8.021749e-007 0.0119016
8.023749e-007 0.0118266
8.025749e-007 0.0116016
8.027749e-007 0.0112516
8.029749e-007 0.0108141
8.031749e-007 0.0103141
8.033749e-007 0.00973914
8.035749e-007 0.00911417
8.037749e-007 0.00846419
8.039749e-007 0.00778922
8.041749e-007 0.00707675
8.043749e-007 0.00632677
8.045749e-007 0.0055268
8.047749e-007 0.00471434
8.049749e-007 0.00385187
8.051749e-007 0.0029894
8.053749e-007 0.00216443
8.055749e-007 0.00137696
8.057749e-007 0.000651992
8.059749e-007 2.01672e-006
8.061749e-007 -0.000547962
8.063749e-007 -0.000997945
8.065749e-007 -0.00138543
8.067749e-007 -0.00166042
8.069749e-007 -0.00184791
8.071749e-007 -0.00196041
8.073749e-007 -0.00198541
8.075749e-007 -0.00193541
8.077749e-007 -0.00178541
8.079749e-007 -0.00156042
8.081749e-007 -0.00123544
8.083749e-007 -0.000785453
8.085749e-007 -0.000235474
8.087749e-007 0.0004395
8.089749e-007 0.00120197
8.091749e-007 0.00201444
8.093749e-007 0.00288941
8.095749e-007 0.00378937
8.097749e-007 0.00467684
8.099749e-007 0.0055393
8.101749e-007 0.00636427
8.103749e-007 0.00712674
8.105749e-007 0.00781422
8.107749e-007 0.00842669
8.109749e-007 0.00896417
8.111749e-007 0.00940166
8.113749e-007 0.00975164
8.115749e-007 0.0100266
8.117749e-007 0.0102141
8.119749e-007 0.0103391
8.121749e-007 0.0103516
8.123749e-007 0.0102891
8.125749e-007 0.0101391
8.127749e-007 0.00991414
8.129749e-007 0.00963915
8.131749e-007 0.00932666
8.133749e-007 0.00898917
8.135749e-007 0.00863919
8.137749e-007 0.0082892
8.139749e-007 0.00793921
8.141749e-007 0.00760172
8.143749e-007 0.00728924
8.145749e-007 0.00698925
8.147749e-007 0.00673926
8.149749e-007 0.00653927
8.151749e-007 0.00640177
8.153749e-007 0.00627678
8.155749e-007 0.00618928
8.157749e-007 0.00613928
8.159749e-007 0.00610178
8.161749e-007 0.00607678
8.163749e-007 0.00605178
8.165749e-007 0.00598929
8.167749e-007 0.00592679
8.169749e-007 0.00582679
8.171749e-007 0.0057018
8.173749e-007 0.0055518
8.175749e-007 0.00537681
8.177749e-007 0.00520182
8.179749e-007 0.00506432
8.181749e-007 0.00497683
8.183749e-007 0.00495183
8.185749e-007 0.00498933
8.187749e-007 0.00510182
8.189749e-007 0.00526431
8.191749e-007 0.00548931
8.193749e-007 0.0057518
8.195749e-007 0.00603928
8.197749e-007 0.00636427
8.199749e-007 0.00667676
8.201749e-007 0.00693925
8.203749e-007 0.00716424
8.205749e-007 0.00728924
8.207749e-007 0.00735173
8.209749e-007 0.00732674
8.211749e-007 0.00723924
8.213749e-007 0.00706425
8.215749e-007 0.00683925
8.217749e-007 0.00656426
8.219749e-007 0.00630177
8.221749e-007 0.00605178
8.223749e-007 0.00585179
8.225749e-007 0.0057268
8.227749e-007 0.0057018
8.229749e-007 0.00581429
8.231749e-007 0.00603928
8.233749e-007 0.00636427
8.235749e-007 0.00675176
8.237749e-007 0.00718924
8.239749e-007 0.00763922
8.241749e-007 0.00805171
8.243749e-007 0.00840169
8.245749e-007 0.00868918
8.247749e-007 0.00886418
8.249749e-007 0.00892667
8.251749e-007 0.00887668
8.253749e-007 0.00872668
8.255749e-007 0.00848919
8.257749e-007 0.0081767
8.259749e-007 0.00782672
8.261749e-007 0.00746423
8.263749e-007 0.00706425
8.265749e-007 0.00666426
8.267749e-007 0.00623928
8.269749e-007 0.00582679
8.271749e-007 0.00542681
8.273749e-007 0.00502682
8.275749e-007 0.00463934
8.277749e-007 0.00427685
8.279749e-007 0.00391437
8.281749e-007 0.00357688
8.283749e-007 0.00325189
8.285749e-007 0.0029769
8.287749e-007 0.00275191
8.289749e-007 0.00257692
8.291749e-007 0.00245192
8.293749e-007 0.00238943
8.295749e-007 0.00240192
8.297749e-007 0.00248942
8.299749e-007 0.00263942
8.301749e-007 0.00285191
8.303749e-007 0.0031269
8.305749e-007 0.00343938
8.307749e-007 0.00377687
8.309749e-007 0.00416436
8.311749e-007 0.00452684
8.313749e-007 0.00488933
8.315749e-007 0.00522682
8.317749e-007 0.0055393
8.319749e-007 0.00585179
8.321749e-007 0.00617678
8.323749e-007 0.00650177
8.325749e-007 0.00683925
8.327749e-007 0.00718924
8.329749e-007 0.00757673
8.331749e-007 0.00797671
8.333749e-007 0.00841419
8.335749e-007 0.00887668
8.337749e-007 0.00933916
8.339749e-007 0.00980164
8.341749e-007 0.0102266
8.343749e-007 0.0105891
8.345749e-007 0.0109016
8.347749e-007 0.0111141
8.349749e-007 0.0112266
8.351749e-007 0.0112141
8.353749e-007 0.0110891
8.355749e-007 0.0108266
8.357749e-007 0.0104266
8.359749e-007 0.00990164
8.361749e-007 0.00923916
8.363749e-007 0.00842669
8.365749e-007 0.00752673
8.367749e-007 0.00655177
8.369749e-007 0.0055518
8.371749e-007 0.00453934
8.373749e-007 0.00357688
8.375749e-007 0.00266441
8.377749e-007 0.00186445
8.379749e-007 0.00120197
8.381749e-007 0.000714489
8.383749e-007 0.000389502
8.385749e-007 0.000264507
8.387749e-007 0.000327004
8.389749e-007 0.000551996
8.391749e-007 0.000939481
8.393749e-007 0.00145196
8.395749e-007 0.00206444
8.397749e-007 0.00277691
8.399749e-007 0.00353938
8.401749e-007 0.00432685
8.403749e-007 0.00508932
8.405749e-007 0.00582679
8.407749e-007 0.00648927
8.409749e-007 0.00707675
8.411749e-007 0.00755173
8.413749e-007 0.00792671
8.415749e-007 0.0082017
8.417749e-007 0.00838919
8.419749e-007 0.00847669
8.421749e-007 0.00850169
8.423749e-007 0.00845169
8.425749e-007 0.0083642
8.427749e-007 0.0082517
8.429749e-007 0.00811421
8.431749e-007 0.00795171
8.433749e-007 0.00776422
8.435749e-007 0.00752673
8.437749e-007 0.00723924
8.439749e-007 0.00686425
8.441749e-007 0.00638927
8.443749e-007 0.00581429
8.445749e-007 0.00513932
8.447749e-007 0.00436435
8.449749e-007 0.00351438
8.451749e-007 0.00260192
8.453749e-007 0.00167695
8.455749e-007 0.000764487
8.457749e-007 -0.000110479
8.459749e-007 -0.000910448
8.461749e-007 -0.00163542
8.463749e-007 -0.0022729
8.465749e-007 -0.00279788
8.467749e-007 -0.00321036
8.469749e-007 -0.00352285
8.471749e-007 -0.00372284
8.473749e-007 -0.00381034
8.475749e-007 -0.00376034
8.477749e-007 -0.00358535
8.479749e-007 -0.00327286
8.481749e-007 -0.00284787
8.483749e-007 -0.00229789
8.485749e-007 -0.00163542
8.487749e-007 -0.000885449
8.489749e-007 -6.04809e-005
8.491749e-007 0.000776987
8.493749e-007 0.00158946
8.495749e-007 0.00236443
8.497749e-007 0.0030519
8.499749e-007 0.00365188
8.501749e-007 0.00410186
8.503749e-007 0.00438935
8.505749e-007 0.00452684
8.507749e-007 0.00451434
8.509749e-007 0.00433935
8.511749e-007 0.00401436
8.513749e-007 0.00356438
8.515749e-007 0.0030144
8.517749e-007 0.00237693
8.519749e-007 0.00163945
8.521749e-007 0.000801986
8.523749e-007 -8.54799e-005
8.525749e-007 -0.00103544
8.527749e-007 -0.00199791
8.529749e-007 -0.00298537
8.531749e-007 -0.00393533
8.533749e-007 -0.0048603
8.535749e-007 -0.00571026
8.537749e-007 -0.00646024
8.539749e-007 -0.00709771
8.541749e-007 -0.00762269
8.543749e-007 -0.00803517
8.545749e-007 -0.00832266
8.547749e-007 -0.00848516
8.549749e-007 -0.00854765
8.551749e-007 -0.00848516
8.553749e-007 -0.00832266
8.555749e-007 -0.00803517
8.557749e-007 -0.00762269
8.559749e-007 -0.00709771
8.561749e-007 -0.00646024
8.563749e-007 -0.00571026
8.565749e-007 -0.0048478
8.567749e-007 -0.00388533
8.569749e-007 -0.00283537
8.571749e-007 -0.00173542
8.573749e-007 -0.00061046
8.575749e-007 0.000489498
8.577749e-007 0.00156446
8.579749e-007 0.00256442
8.581749e-007 0.00346438
8.583749e-007 0.00422685
8.585749e-007 0.00485183
8.587749e-007 0.00533931
8.589749e-007 0.0057143
8.591749e-007 0.00596429
8.593749e-007 0.00613928
8.595749e-007 0.00625178
8.597749e-007 0.00635177
8.599749e-007 0.00642677
8.601749e-007 0.00650177
8.603749e-007 0.00656426
8.605749e-007 0.00663926
8.607749e-007 0.00667676
8.609749e-007 0.00665176
8.611749e-007 0.00657676
8.613749e-007 0.00641427
8.615749e-007 0.00612678
8.617749e-007 0.0057018
8.619749e-007 0.00512682
8.621749e-007 0.00441435
8.623749e-007 0.00353938
8.625749e-007 0.00251442
8.627749e-007 0.00137696
8.629749e-007 0.00017701
8.631749e-007 -0.00107294
8.633749e-007 -0.00231039
8.635749e-007 -0.00353535
8.637749e-007 -0.0046978
8.639749e-007 -0.00577276
8.641749e-007 -0.00672273
8.643749e-007 -0.00752269
8.645749e-007 -0.00814767
8.647749e-007 -0.00858515
8.649749e-007 -0.00883514
8.651749e-007 -0.00888514
8.653749e-007 -0.00874765
8.655749e-007 -0.00843516
8.657749e-007 -0.00796018
8.659749e-007 -0.0073602
8.661749e-007 -0.00663523
8.663749e-007 -0.00584776
8.665749e-007 -0.00503529
8.667749e-007 -0.00424782
8.669749e-007 -0.00351035
8.671749e-007 -0.00281038
8.673749e-007 -0.0021979
8.675749e-007 -0.00163542
8.677749e-007 -0.00111044
8.679749e-007 -0.00061046
8.681749e-007 -9.79794e-005
8.683749e-007 0.000427
8.685749e-007 0.00103948
8.687749e-007 0.00175195
8.689749e-007 0.00256442
8.691749e-007 0.00348938
8.693749e-007 0.00451434
8.695749e-007 0.0055893
8.697749e-007 0.00668926
8.699749e-007 0.00777672
8.701749e-007 0.00880168
8.703749e-007 0.00971414
8.705749e-007 0.0104641
8.707749e-007 0.0110141
8.709749e-007 0.0113641
8.711749e-007 0.0115016
8.713749e-007 0.0114141
8.715749e-007 0.0111016
8.717749e-007 0.0105766
8.719749e-007 0.00987664
8.721749e-007 0.00902667
8.723749e-007 0.00807671
8.725749e-007 0.00706425
8.727749e-007 0.00601429
8.729749e-007 0.00495183
8.731749e-007 0.00387687
8.733749e-007 0.00282691
8.735749e-007 0.00183945
8.737749e-007 0.000926981
8.739749e-007 8.95134e-005
8.741749e-007 -0.000672957
8.743749e-007 -0.00136043
8.745749e-007 -0.00193541
8.747749e-007 -0.00242289
8.749749e-007 -0.00283537
8.751749e-007 -0.00317286
8.753749e-007 -0.00346035
8.755749e-007 -0.00372284
8.757749e-007 -0.00399783
8.759749e-007 -0.00427282
8.761749e-007 -0.00457281
8.763749e-007 -0.00492279
8.765749e-007 -0.00532278
8.767749e-007 -0.00574776
8.769749e-007 -0.00619775
8.771749e-007 -0.00661023
8.773749e-007 -0.00696022
8.775749e-007 -0.00723521
8.777749e-007 -0.0073977
8.779749e-007 -0.0074727
8.781749e-007 -0.0073852
8.783749e-007 -0.00714771
8.785749e-007 -0.00676022
8.787749e-007 -0.00624774
8.789749e-007 -0.00563527
8.791749e-007 -0.00491029
8.793749e-007 -0.00407283
8.795749e-007 -0.00314786
8.797749e-007 -0.0021229
8.799749e-007 -0.00102294
8.801749e-007 0.00016451
8.803749e-007 0.00141446
8.805749e-007 0.00268941
8.807749e-007 0.00397686
8.809749e-007 0.00523932
8.811749e-007 0.00643927
8.813749e-007 0.00751423
8.815749e-007 0.00841419
8.817749e-007 0.00912667
8.819749e-007 0.00961415
8.821749e-007 0.00990164
8.823749e-007 0.00996413
8.825749e-007 0.00978914
8.827749e-007 0.00940166
8.829749e-007 0.00885168
8.831749e-007 0.0081892
8.833749e-007 0.00741423
8.835749e-007 0.00657676
8.837749e-007 0.0057018
8.839749e-007 0.00481433
8.841749e-007 0.00393937
8.843749e-007 0.0031019
8.845749e-007 0.00230193
8.847749e-007 0.00155196
8.849749e-007 0.000864484
8.851749e-007 0.000227008
8.853749e-007 -0.00034797
8.855749e-007 -0.000885449
8.857749e-007 -0.00139793
8.859749e-007 -0.00189791
8.861749e-007 -0.00239789
8.863749e-007 -0.00291037
8.865749e-007 -0.00347285
8.867749e-007 -0.00407283
8.869749e-007 -0.0046978
8.871749e-007 -0.00534778
8.873749e-007 -0.00599775
8.875749e-007 -0.00663523
8.877749e-007 -0.00723521
8.879749e-007 -0.00774769
8.881749e-007 -0.00814767
8.883749e-007 -0.00842266
8.885749e-007 -0.00854765
8.887749e-007 -0.00849766
8.889749e-007 -0.00824767
8.891749e-007 -0.00777268
8.893749e-007 -0.00706021
8.895749e-007 -0.00611025
8.897749e-007 -0.00492279
8.899749e-007 -0.00351035
8.901749e-007 -0.00191041
8.903749e-007 -0.000160477
8.905749e-007 0.00168945
8.907749e-007 0.00356438
8.909749e-007 0.00540181
8.911749e-007 0.00712674
8.913749e-007 0.00868918
8.915749e-007 0.0100391
8.917749e-007 0.0111516
8.919749e-007 0.0120141
8.921749e-007 0.012614
8.923749e-007 0.012964
8.925749e-007 0.013064
8.927749e-007 0.0129765
8.929749e-007 0.0127015
8.931749e-007 0.012314
8.933749e-007 0.0118141
8.935749e-007 0.0112141
8.937749e-007 0.0105516
8.939749e-007 0.00981414
8.941749e-007 0.00902667
8.943749e-007 0.0081892
8.945749e-007 0.00728924
8.947749e-007 0.00635177
8.949749e-007 0.00535181
8.951749e-007 0.00433935
8.953749e-007 0.00328939
8.955749e-007 0.00223943
8.957749e-007 0.00121447
8.959749e-007 0.000202009
8.961749e-007 -0.000760454
8.963749e-007 -0.00169792
8.965749e-007 -0.00256038
8.967749e-007 -0.00337285
8.969749e-007 -0.00411033
8.971749e-007 -0.0047978
8.973749e-007 -0.00539778
8.975749e-007 -0.00591026
