LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:51:04 0                 
Time Ampl
-2.072143e-007 -0.00342084
-2.070143e-007 -0.00399581
-2.068143e-007 -0.00457079
-2.066143e-007 -0.00514577
-2.064143e-007 -0.00572075
-2.062143e-007 -0.00629572
-2.060143e-007 -0.0068457
-2.058143e-007 -0.00734568
-2.056143e-007 -0.00782067
-2.054143e-007 -0.00822065
-2.052143e-007 -0.00847064
-2.050143e-007 -0.00862064
-2.048143e-007 -0.00864563
-2.046143e-007 -0.00852064
-2.044143e-007 -0.00832065
-2.042143e-007 -0.00802066
-2.040143e-007 -0.00764567
-2.038143e-007 -0.00724569
-2.036143e-007 -0.00679571
-2.034143e-007 -0.00634572
-2.032143e-007 -0.00594574
-2.030143e-007 -0.00559575
-2.028143e-007 -0.00532076
-2.026143e-007 -0.00512077
-2.024143e-007 -0.00502077
-2.022143e-007 -0.00497078
-2.020143e-007 -0.00494578
-2.018143e-007 -0.00492078
-2.016143e-007 -0.00492078
-2.014143e-007 -0.00497078
-2.012143e-007 -0.00499577
-2.010143e-007 -0.00504577
-2.008143e-007 -0.00512077
-2.006143e-007 -0.00522077
-2.004143e-007 -0.00532076
-2.002143e-007 -0.00544576
-2.000143e-007 -0.00559575
-1.998143e-007 -0.00579574
-1.996143e-007 -0.00604573
-1.994143e-007 -0.00637072
-1.992143e-007 -0.00674571
-1.990143e-007 -0.00712069
-1.988143e-007 -0.00754568
-1.986143e-007 -0.00792066
-1.984143e-007 -0.00827065
-1.982143e-007 -0.00859564
-1.980143e-007 -0.00884563
-1.978143e-007 -0.00904562
-1.976143e-007 -0.00917061
-1.974143e-007 -0.00922061
-1.972143e-007 -0.00922061
-1.970143e-007 -0.00914562
-1.968143e-007 -0.00904562
-1.966143e-007 -0.00894562
-1.964143e-007 -0.00884563
-1.962143e-007 -0.00874563
-1.960143e-007 -0.00864563
-1.958143e-007 -0.00852064
-1.956143e-007 -0.00837064
-1.954143e-007 -0.00812065
-1.952143e-007 -0.00784567
-1.950143e-007 -0.00744568
-1.948143e-007 -0.0069457
-1.946143e-007 -0.00634572
-1.944143e-007 -0.00559575
-1.942143e-007 -0.00477078
-1.940143e-007 -0.00387082
-1.938143e-007 -0.00292085
-1.936143e-007 -0.00194589
-1.934143e-007 -0.000970929
-1.932143e-007 -7.09637e-005
-1.930143e-007 0.000729006
-1.928143e-007 0.00142898
-1.926143e-007 0.00195396
-1.924143e-007 0.00235394
-1.922143e-007 0.00257893
-1.920143e-007 0.00262893
-1.918143e-007 0.00252894
-1.916143e-007 0.00225395
-1.914143e-007 0.00180396
-1.912143e-007 0.00120399
-1.910143e-007 0.000504014
-1.908143e-007 -0.000295955
-1.906143e-007 -0.00112092
-1.904143e-007 -0.00197089
-1.902143e-007 -0.00277086
-1.900143e-007 -0.00352083
-1.898143e-007 -0.00417081
-1.896143e-007 -0.00469579
-1.894143e-007 -0.00509577
-1.892143e-007 -0.00534576
-1.890143e-007 -0.00542076
-1.888143e-007 -0.00537076
-1.886143e-007 -0.00517077
-1.884143e-007 -0.00484578
-1.882143e-007 -0.0044458
-1.880143e-007 -0.00399581
-1.878143e-007 -0.00354583
-1.876143e-007 -0.00312085
-1.874143e-007 -0.00274586
-1.872143e-007 -0.00247087
-1.870143e-007 -0.00237088
-1.868143e-007 -0.00242087
-1.866143e-007 -0.00267086
-1.864143e-007 -0.00307085
-1.862143e-007 -0.00367083
-1.860143e-007 -0.0044208
-1.858143e-007 -0.00529576
-1.856143e-007 -0.00619573
-1.854143e-007 -0.00712069
-1.852143e-007 -0.00797066
-1.850143e-007 -0.00874563
-1.848143e-007 -0.00937061
-1.846143e-007 -0.00984559
-1.844143e-007 -0.0101706
-1.842143e-007 -0.0103206
-1.840143e-007 -0.0102706
-1.838143e-007 -0.0100956
-1.836143e-007 -0.00979559
-1.834143e-007 -0.00937061
-1.832143e-007 -0.00887063
-1.830143e-007 -0.00829565
-1.828143e-007 -0.00764567
-1.826143e-007 -0.0069457
-1.824143e-007 -0.00617073
-1.822143e-007 -0.00539576
-1.820143e-007 -0.00459579
-1.818143e-007 -0.00374582
-1.816143e-007 -0.00292085
-1.814143e-007 -0.00209589
-1.812143e-007 -0.00139591
-1.810143e-007 -0.000795936
-1.808143e-007 -0.000395951
-1.806143e-007 -0.000195959
-1.804143e-007 -0.000245957
-1.802143e-007 -0.000520946
-1.800143e-007 -0.00107093
-1.798143e-007 -0.0018459
-1.796143e-007 -0.00287086
-1.794143e-007 -0.00404581
-1.792143e-007 -0.00532076
-1.790143e-007 -0.00664571
-1.788143e-007 -0.00794566
-1.786143e-007 -0.00917061
-1.784143e-007 -0.0102206
-1.782143e-007 -0.0111205
-1.780143e-007 -0.0117455
-1.778143e-007 -0.0121455
-1.776143e-007 -0.0122955
-1.774143e-007 -0.0122205
-1.772143e-007 -0.0119455
-1.770143e-007 -0.0114955
-1.768143e-007 -0.0109205
-1.766143e-007 -0.0102706
-1.764143e-007 -0.0095956
-1.762143e-007 -0.00899562
-1.760143e-007 -0.00844564
-1.758143e-007 -0.00802066
-1.756143e-007 -0.00769567
-1.754143e-007 -0.00747068
-1.752143e-007 -0.00732069
-1.750143e-007 -0.00719569
-1.748143e-007 -0.00709569
-1.746143e-007 -0.0069957
-1.744143e-007 -0.0068207
-1.742143e-007 -0.00652072
-1.740143e-007 -0.00612073
-1.738143e-007 -0.00559575
-1.736143e-007 -0.00494578
-1.734143e-007 -0.00417081
-1.732143e-007 -0.00329584
-1.730143e-007 -0.00234588
-1.728143e-007 -0.00137091
-1.726143e-007 -0.000370952
-1.724143e-007 0.000654008
-1.722143e-007 0.00170397
-1.720143e-007 0.00275393
-1.718143e-007 0.00385389
-1.716143e-007 0.00497884
-1.714143e-007 0.0060538
-1.712143e-007 0.00712876
-1.710143e-007 0.00815372
-1.708143e-007 0.00907868
-1.706143e-007 0.00985366
-1.704143e-007 0.0104786
-1.702143e-007 0.0109536
-1.700143e-007 0.0112036
-1.698143e-007 0.0112286
-1.696143e-007 0.0110286
-1.694143e-007 0.0106286
-1.692143e-007 0.0100536
-1.690143e-007 0.00935367
-1.688143e-007 0.00850371
-1.686143e-007 0.00757874
-1.684143e-007 0.00660378
-1.682143e-007 0.00555382
-1.680143e-007 0.00450386
-1.678143e-007 0.0034539
-1.676143e-007 0.00240394
-1.674143e-007 0.00142898
-1.672143e-007 0.000479015
-1.670143e-007 -0.000345953
-1.668143e-007 -0.00107093
-1.666143e-007 -0.0016959
-1.664143e-007 -0.00219588
-1.662143e-007 -0.00259587
-1.660143e-007 -0.00292085
-1.658143e-007 -0.00314585
-1.656143e-007 -0.00332084
-1.654143e-007 -0.00347083
-1.652143e-007 -0.00362083
-1.650143e-007 -0.00379582
-1.648143e-007 -0.00404581
-1.646143e-007 -0.0043708
-1.644143e-007 -0.00474578
-1.642143e-007 -0.00522077
-1.640143e-007 -0.00579574
-1.638143e-007 -0.00642072
-1.636143e-007 -0.00717069
-1.634143e-007 -0.00799566
-1.632143e-007 -0.00887063
-1.630143e-007 -0.00979559
-1.628143e-007 -0.0107206
-1.626143e-007 -0.0115705
-1.624143e-007 -0.0123455
-1.622143e-007 -0.0129705
-1.620143e-007 -0.0134205
-1.618143e-007 -0.0136454
-1.616143e-007 -0.0135954
-1.614143e-007 -0.0132955
-1.612143e-007 -0.0127455
-1.610143e-007 -0.0119455
-1.608143e-007 -0.0109705
-1.606143e-007 -0.00984559
-1.604143e-007 -0.00867063
-1.602143e-007 -0.00744568
-1.600143e-007 -0.00624573
-1.598143e-007 -0.00514577
-1.596143e-007 -0.00414581
-1.594143e-007 -0.00329584
-1.592143e-007 -0.00259587
-1.590143e-007 -0.00204589
-1.588143e-007 -0.0016709
-1.586143e-007 -0.00139591
-1.584143e-007 -0.00119592
-1.582143e-007 -0.00107093
-1.580143e-007 -0.000995928
-1.578143e-007 -0.000920931
-1.576143e-007 -0.000820935
-1.574143e-007 -0.00069594
-1.572143e-007 -0.000520946
-1.570143e-007 -0.000320954
-1.568143e-007 -0.000120962
-1.566143e-007 5.40315e-005
-1.564143e-007 0.000229025
-1.562143e-007 0.000329021
-1.560143e-007 0.000329021
-1.558143e-007 0.000254024
-1.556143e-007 0.00010403
-1.554143e-007 -0.000120962
-1.552143e-007 -0.000395951
-1.550143e-007 -0.00069594
-1.548143e-007 -0.000970929
-1.546143e-007 -0.00119592
-1.544143e-007 -0.00132092
-1.542143e-007 -0.00134591
-1.540143e-007 -0.00127092
-1.538143e-007 -0.00107093
-1.536143e-007 -0.000845934
-1.534143e-007 -0.000570944
-1.532143e-007 -0.000345953
-1.530143e-007 -0.00017096
-1.528143e-007 -0.000120962
-1.526143e-007 -0.000220958
-1.524143e-007 -0.00042095
-1.522143e-007 -0.000795936
-1.520143e-007 -0.00124592
-1.518143e-007 -0.0018209
-1.516143e-007 -0.00247087
-1.514143e-007 -0.00317084
-1.512143e-007 -0.00387082
-1.510143e-007 -0.00457079
-1.508143e-007 -0.00522077
-1.506143e-007 -0.00582074
-1.504143e-007 -0.00634572
-1.502143e-007 -0.0068207
-1.500143e-007 -0.00724569
-1.498143e-007 -0.00754568
-1.496143e-007 -0.00774567
-1.494143e-007 -0.00784567
-1.492143e-007 -0.00782067
-1.490143e-007 -0.00764567
-1.488143e-007 -0.00729569
-1.486143e-007 -0.00674571
-1.484143e-007 -0.00602074
-1.482143e-007 -0.00512077
-1.480143e-007 -0.00404581
-1.478143e-007 -0.00284586
-1.476143e-007 -0.00154591
-1.474143e-007 -0.000220958
-1.472143e-007 0.00105399
-1.470143e-007 0.00222895
-1.468143e-007 0.00320391
-1.466143e-007 0.00392888
-1.464143e-007 0.00435387
-1.462143e-007 0.00445386
-1.460143e-007 0.00417887
-1.458143e-007 0.0036039
-1.456143e-007 0.00267893
-1.454143e-007 0.00150398
-1.452143e-007 0.00010403
-1.450143e-007 -0.00147091
-1.448143e-007 -0.00309585
-1.446143e-007 -0.00469579
-1.444143e-007 -0.00624573
-1.442143e-007 -0.00764567
-1.440143e-007 -0.00884563
-1.438143e-007 -0.00982059
-1.436143e-007 -0.0105456
-1.434143e-007 -0.0110705
-1.432143e-007 -0.0113705
-1.430143e-007 -0.0114955
-1.428143e-007 -0.0115205
-1.426143e-007 -0.0114205
-1.424143e-007 -0.0112955
-1.422143e-007 -0.0111205
-1.420143e-007 -0.0109955
-1.418143e-007 -0.0108955
-1.416143e-007 -0.0108206
-1.414143e-007 -0.0108206
-1.412143e-007 -0.0108455
-1.410143e-007 -0.0108705
-1.408143e-007 -0.0108955
-1.406143e-007 -0.0108455
-1.404143e-007 -0.0107956
-1.402143e-007 -0.0106956
-1.400143e-007 -0.0105206
-1.398143e-007 -0.0102956
-1.396143e-007 -0.00999558
-1.394143e-007 -0.00969559
-1.392143e-007 -0.00932061
-1.390143e-007 -0.00889562
-1.388143e-007 -0.00847064
-1.386143e-007 -0.00807066
-1.384143e-007 -0.00769567
-1.382143e-007 -0.00732069
-1.380143e-007 -0.0069957
-1.378143e-007 -0.00672071
-1.376143e-007 -0.00647072
-1.374143e-007 -0.00632072
-1.372143e-007 -0.00617073
-1.370143e-007 -0.00604573
-1.368143e-007 -0.00592074
-1.366143e-007 -0.00577074
-1.364143e-007 -0.00559575
-1.362143e-007 -0.00534576
-1.360143e-007 -0.00497078
-1.358143e-007 -0.00449579
-1.356143e-007 -0.00387082
-1.354143e-007 -0.00319584
-1.352143e-007 -0.00239587
-1.350143e-007 -0.00154591
-1.348143e-007 -0.00069594
-1.346143e-007 0.00010403
-1.344143e-007 0.000879
-1.342143e-007 0.00150398
-1.340143e-007 0.00197896
-1.338143e-007 0.00222895
-1.336143e-007 0.00227895
-1.334143e-007 0.00205395
-1.332143e-007 0.00162897
-1.330143e-007 0.000928998
-1.328143e-007 5.40315e-005
-1.326143e-007 -0.000970929
-1.324143e-007 -0.00212088
-1.322143e-007 -0.00329584
-1.320143e-007 -0.00447079
-1.318143e-007 -0.00557075
-1.316143e-007 -0.00654572
-1.314143e-007 -0.00737068
-1.312143e-007 -0.00799566
-1.310143e-007 -0.00837064
-1.308143e-007 -0.00852064
-1.306143e-007 -0.00847064
-1.304143e-007 -0.00819565
-1.302143e-007 -0.00779567
-1.300143e-007 -0.00727069
-1.298143e-007 -0.00667071
-1.296143e-007 -0.00602074
-1.294143e-007 -0.00542076
-1.292143e-007 -0.00489578
-1.290143e-007 -0.00447079
-1.288143e-007 -0.00419581
-1.286143e-007 -0.00412081
-1.284143e-007 -0.0042208
-1.282143e-007 -0.00449579
-1.280143e-007 -0.00494578
-1.278143e-007 -0.00549576
-1.276143e-007 -0.00612073
-1.274143e-007 -0.00674571
-1.272143e-007 -0.00732069
-1.270143e-007 -0.00779567
-1.268143e-007 -0.00814565
-1.266143e-007 -0.00829565
-1.264143e-007 -0.00822065
-1.262143e-007 -0.00794566
-1.260143e-007 -0.00747068
-1.258143e-007 -0.0068207
-1.256143e-007 -0.00607073
-1.254143e-007 -0.00524576
-1.252143e-007 -0.0043458
-1.250143e-007 -0.00344583
-1.248143e-007 -0.00262087
-1.246143e-007 -0.00189589
-1.244143e-007 -0.00129592
-1.242143e-007 -0.000795936
-1.240143e-007 -0.000470948
-1.238143e-007 -0.000270956
-1.236143e-007 -0.00017096
-1.234143e-007 -0.00017096
-1.232143e-007 -0.000245957
-1.230143e-007 -0.000345953
-1.228143e-007 -0.00042095
-1.226143e-007 -0.000470948
-1.224143e-007 -0.000495947
-1.222143e-007 -0.000520946
-1.220143e-007 -0.000495947
-1.218143e-007 -0.000470948
-1.216143e-007 -0.000445949
-1.214143e-007 -0.000445949
-1.212143e-007 -0.000520946
-1.210143e-007 -0.000645942
-1.208143e-007 -0.000895932
-1.206143e-007 -0.00122092
-1.204143e-007 -0.00159591
-1.202143e-007 -0.00199589
-1.200143e-007 -0.00242087
-1.198143e-007 -0.00284586
-1.196143e-007 -0.00322084
-1.194143e-007 -0.00347083
-1.192143e-007 -0.00364583
-1.190143e-007 -0.00367083
-1.188143e-007 -0.00359583
-1.186143e-007 -0.00347083
-1.184143e-007 -0.00327084
-1.182143e-007 -0.00304585
-1.180143e-007 -0.00284586
-1.178143e-007 -0.00267086
-1.176143e-007 -0.00254587
-1.174143e-007 -0.00249587
-1.172143e-007 -0.00252087
-1.170143e-007 -0.00262087
-1.168143e-007 -0.00279586
-1.166143e-007 -0.00299585
-1.164143e-007 -0.00322084
-1.162143e-007 -0.00342084
-1.160143e-007 -0.00367083
-1.158143e-007 -0.00387082
-1.156143e-007 -0.00404581
-1.154143e-007 -0.00417081
-1.152143e-007 -0.0042708
-1.150143e-007 -0.0043708
-1.148143e-007 -0.00449579
-1.146143e-007 -0.00459579
-1.144143e-007 -0.00469579
-1.142143e-007 -0.00482078
-1.140143e-007 -0.00497078
-1.138143e-007 -0.00514577
-1.136143e-007 -0.00532076
-1.134143e-007 -0.00542076
-1.132143e-007 -0.00549576
-1.130143e-007 -0.00544576
-1.128143e-007 -0.00529576
-1.126143e-007 -0.00499577
-1.124143e-007 -0.00457079
-1.122143e-007 -0.00397081
-1.120143e-007 -0.00324584
-1.118143e-007 -0.00244587
-1.116143e-007 -0.00157091
-1.114143e-007 -0.000645942
-1.112143e-007 0.000254024
-1.110143e-007 0.00107899
-1.108143e-007 0.00177897
-1.106143e-007 0.00230395
-1.104143e-007 0.00262893
-1.102143e-007 0.00275393
-1.100143e-007 0.00262893
-1.098143e-007 0.00232894
-1.096143e-007 0.00187896
-1.094143e-007 0.00127898
-1.092143e-007 0.000579011
-1.090143e-007 -0.000145961
-1.088143e-007 -0.000820935
-1.086143e-007 -0.00144591
-1.084143e-007 -0.00192089
-1.082143e-007 -0.00222088
-1.080143e-007 -0.00232088
-1.078143e-007 -0.00227088
-1.076143e-007 -0.00207089
-1.074143e-007 -0.0017459
-1.072143e-007 -0.00137091
-1.070143e-007 -0.000995928
-1.068143e-007 -0.000720939
-1.066143e-007 -0.000520946
-1.064143e-007 -0.000445949
-1.062143e-007 -0.000520946
-1.060143e-007 -0.000720939
-1.058143e-007 -0.00102093
-1.056143e-007 -0.00139591
-1.054143e-007 -0.0017459
-1.052143e-007 -0.00207089
-1.050143e-007 -0.00229588
-1.048143e-007 -0.00244587
-1.046143e-007 -0.00249587
-1.044143e-007 -0.00247087
-1.042143e-007 -0.00234588
-1.040143e-007 -0.00219588
-1.038143e-007 -0.00199589
-1.036143e-007 -0.0018209
-1.034143e-007 -0.0016209
-1.032143e-007 -0.00142091
-1.030143e-007 -0.00124592
-1.028143e-007 -0.00104593
-1.026143e-007 -0.000795936
-1.024143e-007 -0.000495947
-1.022143e-007 -0.000145961
-1.020143e-007 0.000229025
-1.018143e-007 0.000654008
-1.016143e-007 0.00107899
-1.014143e-007 0.00147898
-1.012143e-007 0.00180396
-1.010143e-007 0.00200396
-1.008143e-007 0.00202896
-1.006143e-007 0.00187896
-1.004143e-007 0.00150398
-1.002143e-007 0.000928998
-1.000143e-007 0.000204026
-9.981425e-008 -0.000720939
-9.961425e-008 -0.0017209
-9.941425e-008 -0.00279586
-9.921425e-008 -0.00389582
-9.901425e-008 -0.00499577
-9.881425e-008 -0.00604573
-9.861425e-008 -0.0069957
-9.841425e-008 -0.00787066
-9.821425e-008 -0.00864563
-9.801425e-008 -0.00932061
-9.781425e-008 -0.00987059
-9.761425e-008 -0.0103456
-9.741425e-008 -0.0107956
-9.721425e-008 -0.0112205
-9.701425e-008 -0.0116705
-9.681425e-008 -0.0121455
-9.661425e-008 -0.0126455
-9.641425e-008 -0.0131705
-9.621425e-008 -0.0136704
-9.601425e-008 -0.0141704
-9.581425e-008 -0.0145954
-9.561425e-008 -0.0149204
-9.541425e-008 -0.0150954
-9.521425e-008 -0.0150954
-9.501425e-008 -0.0148704
-9.481425e-008 -0.0144704
-9.461425e-008 -0.0138704
-9.441425e-008 -0.0130705
-9.421425e-008 -0.0120955
-9.401425e-008 -0.0109705
-9.381425e-008 -0.00972059
-9.361425e-008 -0.00837064
-9.341425e-008 -0.0069207
-9.321425e-008 -0.00542076
-9.301425e-008 -0.00384582
-9.281425e-008 -0.00229588
-9.261425e-008 -0.000745938
-9.241425e-008 0.000754005
-9.221425e-008 0.00217895
-9.201425e-008 0.0034289
-9.181425e-008 0.00452886
-9.161425e-008 0.00545382
-9.141425e-008 0.0061538
-9.121425e-008 0.00660378
-9.101425e-008 0.00685377
-9.081425e-008 0.00687877
-9.061425e-008 0.00672878
-9.041425e-008 0.00647878
-9.021425e-008 0.0061288
-9.001425e-008 0.00577881
-8.981425e-008 0.00540383
-8.961425e-008 0.00507884
-8.941425e-008 0.00480385
-8.921425e-008 0.00462886
-8.901425e-008 0.00452886
-8.881425e-008 0.00442886
-8.861425e-008 0.00435387
-8.841425e-008 0.00425387
-8.821425e-008 0.00407888
-8.801425e-008 0.00387888
-8.781425e-008 0.0035789
-8.761425e-008 0.00317891
-8.741425e-008 0.00267893
-8.721425e-008 0.00210395
-8.701425e-008 0.00147898
-8.681425e-008 0.000829002
-8.661425e-008 0.000129029
-8.641425e-008 -0.000545945
-8.621425e-008 -0.00124592
-8.601425e-008 -0.00194589
-8.581425e-008 -0.00267086
-8.561425e-008 -0.00339584
-8.541425e-008 -0.00412081
-8.521425e-008 -0.00489578
-8.501425e-008 -0.00567075
-8.481425e-008 -0.00647072
-8.461425e-008 -0.00729569
-8.441425e-008 -0.00812065
-8.421425e-008 -0.00889562
-8.401425e-008 -0.0096206
-8.381425e-008 -0.0102956
-8.361425e-008 -0.0108206
-8.341425e-008 -0.0112205
-8.321425e-008 -0.0114455
-8.301425e-008 -0.0114955
-8.281425e-008 -0.0113705
-8.261425e-008 -0.0110455
-8.241425e-008 -0.0105706
-8.221425e-008 -0.00999558
-8.201425e-008 -0.00932061
-8.181425e-008 -0.00859564
-8.161425e-008 -0.00784567
-8.141425e-008 -0.00712069
-8.121425e-008 -0.00644572
-8.101425e-008 -0.00582074
-8.081425e-008 -0.00529576
-8.061425e-008 -0.00479578
-8.041425e-008 -0.0043708
-8.021425e-008 -0.00397081
-8.001425e-008 -0.00362083
-7.981425e-008 -0.00327084
-7.961425e-008 -0.00297085
-7.941425e-008 -0.00272086
-7.921425e-008 -0.00252087
-7.901425e-008 -0.00237088
-7.881425e-008 -0.00229588
-7.861425e-008 -0.00227088
-7.841425e-008 -0.00232088
-7.821425e-008 -0.00242087
-7.801425e-008 -0.00257087
-7.781425e-008 -0.00269586
-7.761425e-008 -0.00282086
-7.741425e-008 -0.00287086
-7.721425e-008 -0.00289586
-7.701425e-008 -0.00287086
-7.681425e-008 -0.00279586
-7.661425e-008 -0.00264586
-7.641425e-008 -0.00252087
-7.621425e-008 -0.00242087
-7.601425e-008 -0.00239587
-7.581425e-008 -0.00242087
-7.561425e-008 -0.00257087
-7.541425e-008 -0.00277086
-7.521425e-008 -0.00304585
-7.501425e-008 -0.00332084
-7.481425e-008 -0.00359583
-7.461425e-008 -0.00379582
-7.441425e-008 -0.00389582
-7.421425e-008 -0.00387082
-7.401425e-008 -0.00369582
-7.381425e-008 -0.00342084
-7.361425e-008 -0.00302085
-7.341425e-008 -0.00249587
-7.321425e-008 -0.00197089
-7.301425e-008 -0.00144591
-7.281425e-008 -0.000970929
-7.261425e-008 -0.000570944
-7.241425e-008 -0.000245957
-7.221425e-008 -7.09637e-005
-7.201425e-008 2.90325e-005
-7.181425e-008 7.90306e-005
-7.161425e-008 0.000129029
-7.141425e-008 0.000154028
-7.121425e-008 0.000254024
-7.101425e-008 0.000454016
-7.081425e-008 0.000804003
-7.061425e-008 0.00130398
-7.041425e-008 0.00197896
-7.021425e-008 0.00277893
-7.001425e-008 0.00367889
-6.981425e-008 0.00457886
-6.961425e-008 0.00547882
-6.941425e-008 0.00627879
-6.921425e-008 0.00695377
-6.901425e-008 0.00742875
-6.881425e-008 0.00762874
-6.861425e-008 0.00762874
-6.841425e-008 0.00737875
-6.821425e-008 0.00692877
-6.801425e-008 0.00627879
-6.781425e-008 0.00550382
-6.761425e-008 0.00462886
-6.741425e-008 0.00372889
-6.721425e-008 0.00277893
-6.701425e-008 0.00190396
-6.681425e-008 0.00105399
-6.661425e-008 0.000279023
-6.641425e-008 -0.000470948
-6.621425e-008 -0.00117092
-6.601425e-008 -0.0018209
-6.581425e-008 -0.00247087
-6.561425e-008 -0.00309585
-6.541425e-008 -0.00372082
-6.521425e-008 -0.0043708
-6.501425e-008 -0.00502077
-6.481425e-008 -0.00567075
-6.461425e-008 -0.00627073
-6.441425e-008 -0.00679571
-6.421425e-008 -0.00724569
-6.401425e-008 -0.00759567
-6.381425e-008 -0.00779567
-6.361425e-008 -0.00789566
-6.341425e-008 -0.00782067
-6.321425e-008 -0.00762067
-6.301425e-008 -0.00727069
-6.281425e-008 -0.00679571
-6.261425e-008 -0.00624573
-6.241425e-008 -0.00562075
-6.221425e-008 -0.00494578
-6.201425e-008 -0.0042208
-6.181425e-008 -0.00347083
-6.161425e-008 -0.00274586
-6.141425e-008 -0.00199589
-6.121425e-008 -0.00129592
-6.101425e-008 -0.000645942
-6.081425e-008 -4.59646e-005
-6.061425e-008 0.000504014
-6.041425e-008 0.000953997
-6.021425e-008 0.00132898
-6.001425e-008 0.00160397
-5.981425e-008 0.00182896
-5.961425e-008 0.00192896
-5.941425e-008 0.00192896
-5.921425e-008 0.00185396
-5.901425e-008 0.00175397
-5.881425e-008 0.00157897
-5.861425e-008 0.00140398
-5.841425e-008 0.00120399
-5.821425e-008 0.001004
-5.801425e-008 0.000829002
-5.781425e-008 0.00060401
-5.761425e-008 0.000379019
-5.741425e-008 0.000154028
-5.721425e-008 -7.09637e-005
-5.701425e-008 -0.000320954
-5.681425e-008 -0.000545945
-5.661425e-008 -0.000770937
-5.641425e-008 -0.000970929
-5.621425e-008 -0.00114592
-5.601425e-008 -0.00132092
-5.581425e-008 -0.00144591
-5.561425e-008 -0.00152091
-5.541425e-008 -0.00154591
-5.521425e-008 -0.00154591
-5.501425e-008 -0.00147091
-5.481425e-008 -0.00134591
-5.461425e-008 -0.00117092
-5.441425e-008 -0.000970929
-5.421425e-008 -0.00069594
-5.401425e-008 -0.00042095
-5.381425e-008 -0.00017096
-5.361425e-008 5.40315e-005
-5.341425e-008 0.000179027
-5.321425e-008 0.000179027
-5.301425e-008 4.03345e-006
-5.281425e-008 -0.000345953
-5.261425e-008 -0.000895932
-5.241425e-008 -0.00157091
-5.221425e-008 -0.00232088
-5.201425e-008 -0.00312085
-5.181425e-008 -0.00389582
-5.161425e-008 -0.00457079
-5.141425e-008 -0.00507077
-5.121425e-008 -0.00532076
-5.101425e-008 -0.00529576
-5.081425e-008 -0.00497078
-5.061425e-008 -0.0044208
-5.041425e-008 -0.00362083
-5.021425e-008 -0.00272086
-5.001425e-008 -0.0017209
-4.981425e-008 -0.000770937
-4.961425e-008 0.00010403
-4.941425e-008 0.000829002
-4.921425e-008 0.00135398
-4.901425e-008 0.00165397
-4.881425e-008 0.00172897
-4.861425e-008 0.00155397
-4.841425e-008 0.00122899
-4.821425e-008 0.000754005
-4.801425e-008 0.000229025
-4.781425e-008 -0.000370952
-4.761425e-008 -0.00094593
-4.741425e-008 -0.00147091
-4.721425e-008 -0.0018459
-4.701425e-008 -0.00209589
