LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:09:48 0                 
Time Ampl
-7.068791e-007 7.0199e-005
-7.066791e-007 4.64499e-005
-7.064791e-007 2.27008e-005
-7.062791e-007 2.01672e-007
-7.060791e-007 -2.22975e-005
-7.058791e-007 -3.97968e-005
-7.056791e-007 -5.47962e-005
-7.054791e-007 -6.60458e-005
-7.052791e-007 -7.35455e-005
-7.050791e-007 -7.85453e-005
-7.048791e-007 -7.85453e-005
-7.046791e-007 -7.60454e-005
-7.044791e-007 -7.10456e-005
-7.042791e-007 -6.1046e-005
-7.040791e-007 -4.97964e-005
-7.038791e-007 -3.4797e-005
-7.036791e-007 -1.85476e-005
-7.034791e-007 -1.04828e-006
-7.032791e-007 1.7701e-005
-7.030791e-007 3.64503e-005
-7.028791e-007 5.51996e-005
-7.026791e-007 7.51988e-005
-7.024791e-007 9.26981e-005
-7.022791e-007 0.000108947
-7.020791e-007 0.000122697
-7.018791e-007 0.000135196
-7.016791e-007 0.000143946
-7.014791e-007 0.000150196
-7.012791e-007 0.000155196
-7.010791e-007 0.000158946
-7.008791e-007 0.000162695
-7.006791e-007 0.000163945
-7.004791e-007 0.000165195
-7.002791e-007 0.000166445
-7.000791e-007 0.000165195
-6.998791e-007 0.000163945
-6.996791e-007 0.000160196
-6.994791e-007 0.000155196
-6.992791e-007 0.000147696
-6.990791e-007 0.000137696
-6.988791e-007 0.000126447
-6.986791e-007 0.000113947
-6.984791e-007 0.000100198
-6.982791e-007 8.64484e-005
-6.980791e-007 7.39488e-005
-6.978791e-007 6.26993e-005
-6.976791e-007 5.26997e-005
-6.974791e-007 4.51999e-005
-6.972791e-007 3.89502e-005
-6.970791e-007 3.27004e-005
-6.968791e-007 2.64507e-005
-6.966791e-007 1.8951e-005
-6.964791e-007 1.27012e-005
-6.962791e-007 8.95134e-006
-6.960791e-007 5.20148e-006
-6.958791e-007 6.45143e-006
-6.956791e-007 1.02013e-005
-6.954791e-007 1.8951e-005
-6.952791e-007 3.27004e-005
-6.950791e-007 5.26997e-005
-6.948791e-007 7.76987e-005
-6.946791e-007 0.000107698
-6.944791e-007 0.000141446
-6.942791e-007 0.000177695
-6.940791e-007 0.000212694
-6.938791e-007 0.000245192
-6.936791e-007 0.000271441
-6.934791e-007 0.00029269
-6.932791e-007 0.00030644
-6.930791e-007 0.00031269
-6.928791e-007 0.00031269
-6.926791e-007 0.00030519
-6.924791e-007 0.00029394
-6.922791e-007 0.000276441
-6.920791e-007 0.000256442
-6.918791e-007 0.000233943
-6.916791e-007 0.000210194
-6.914791e-007 0.000188944
-6.912791e-007 0.000167695
-6.910791e-007 0.000147696
-6.908791e-007 0.000127697
-6.906791e-007 0.000107698
-6.904791e-007 8.76983e-005
-6.902791e-007 6.64491e-005
-6.900791e-007 4.51999e-005
-6.898791e-007 2.39508e-005
-6.896791e-007 2.70158e-006
-6.894791e-007 -1.60477e-005
-6.892791e-007 -3.3547e-005
-6.890791e-007 -4.85465e-005
-6.888791e-007 -5.9796e-005
-6.886791e-007 -6.72957e-005
-6.884791e-007 -7.10456e-005
-6.882791e-007 -7.10456e-005
-6.880791e-007 -6.85457e-005
-6.878791e-007 -6.22959e-005
-6.876791e-007 -5.47962e-005
-6.874791e-007 -4.60466e-005
-6.872791e-007 -3.4797e-005
-6.870791e-007 -2.35474e-005
-6.868791e-007 -8.54799e-006
-6.866791e-007 8.95134e-006
-6.864791e-007 2.77006e-005
-6.862791e-007 5.01998e-005
-6.860791e-007 7.14489e-005
-6.858791e-007 9.26981e-005
-6.856791e-007 0.000112697
-6.854791e-007 0.000130197
-6.852791e-007 0.000145196
-6.850791e-007 0.000153946
-6.848791e-007 0.000157696
-6.846791e-007 0.000157696
-6.844791e-007 0.000152696
-6.842791e-007 0.000145196
-6.840791e-007 0.000135196
-6.838791e-007 0.000123947
-6.836791e-007 0.000112697
-6.834791e-007 9.89479e-005
-6.832791e-007 8.51984e-005
-6.830791e-007 7.26989e-005
-6.828791e-007 6.14493e-005
-6.826791e-007 4.76998e-005
-6.824791e-007 3.52003e-005
-6.822791e-007 2.27008e-005
-6.820791e-007 1.02013e-005
-6.818791e-007 -1.04828e-006
-6.816791e-007 -1.35478e-005
-6.814791e-007 -2.35474e-005
-6.812791e-007 -3.10471e-005
-6.810791e-007 -3.85468e-005
-6.808791e-007 -4.22967e-005
-6.806791e-007 -4.22967e-005
-6.804791e-007 -3.85468e-005
-6.802791e-007 -3.10471e-005
-6.800791e-007 -1.97976e-005
-6.798791e-007 -4.79814e-006
-6.796791e-007 1.39511e-005
-6.794791e-007 3.39504e-005
-6.792791e-007 5.51996e-005
-6.790791e-007 7.76987e-005
-6.788791e-007 9.76979e-005
-6.786791e-007 0.000113947
-6.784791e-007 0.000125197
-6.782791e-007 0.000133947
-6.780791e-007 0.000138946
-6.778791e-007 0.000138946
-6.776791e-007 0.000135196
-6.774791e-007 0.000130197
-6.772791e-007 0.000126447
-6.770791e-007 0.000122697
-6.768791e-007 0.000121447
-6.766791e-007 0.000123947
-6.764791e-007 0.000131447
-6.762791e-007 0.000141446
-6.760791e-007 0.000153946
-6.758791e-007 0.000167695
-6.756791e-007 0.000181445
-6.754791e-007 0.000195194
-6.752791e-007 0.000206444
-6.750791e-007 0.000215193
-6.748791e-007 0.000220193
-6.746791e-007 0.000221443
-6.744791e-007 0.000217693
-6.742791e-007 0.000211444
-6.740791e-007 0.000200194
-6.738791e-007 0.000186445
-6.736791e-007 0.000170195
-6.734791e-007 0.000152696
-6.732791e-007 0.000136446
-6.730791e-007 0.000121447
-6.728791e-007 0.000106448
-6.726791e-007 9.5198e-005
-6.724791e-007 8.51984e-005
-6.722791e-007 7.89486e-005
-6.720791e-007 7.51988e-005
-6.718791e-007 7.26989e-005
-6.716791e-007 7.26989e-005
-6.714791e-007 7.14489e-005
-6.712791e-007 7.0199e-005
-6.710791e-007 6.51992e-005
-6.708791e-007 6.01994e-005
-6.706791e-007 5.39496e-005
-6.704791e-007 4.64499e-005
-6.702791e-007 4.14501e-005
-6.700791e-007 3.77002e-005
-6.698791e-007 3.89502e-005
-6.696791e-007 4.64499e-005
-6.694791e-007 5.76995e-005
-6.692791e-007 7.51988e-005
-6.690791e-007 9.6448e-005
-6.688791e-007 0.000123947
-6.686791e-007 0.000153946
-6.684791e-007 0.000183945
-6.682791e-007 0.000216443
-6.680791e-007 0.000246442
-6.678791e-007 0.000275191
-6.676791e-007 0.00030019
-6.674791e-007 0.000322689
-6.672791e-007 0.000342689
-6.670791e-007 0.000360188
-6.668791e-007 0.000372687
-6.666791e-007 0.000382687
-6.664791e-007 0.000388937
-6.662791e-007 0.000391437
-6.660791e-007 0.000391437
-6.658791e-007 0.000387687
-6.656791e-007 0.000380187
-6.654791e-007 0.000368938
-6.652791e-007 0.000355188
-6.650791e-007 0.000340189
-6.648791e-007 0.000321439
-6.646791e-007 0.00030394
-6.644791e-007 0.000282691
-6.642791e-007 0.000262692
-6.640791e-007 0.000242692
-6.638791e-007 0.000223943
-6.636791e-007 0.000206444
-6.634791e-007 0.000190194
-6.632791e-007 0.000175195
-6.630791e-007 0.000162695
-6.628791e-007 0.000151446
-6.626791e-007 0.000145196
-6.624791e-007 0.000142696
-6.622791e-007 0.000143946
-6.620791e-007 0.000148946
-6.618791e-007 0.000157696
-6.616791e-007 0.000168945
-6.614791e-007 0.000182695
-6.612791e-007 0.000197694
-6.610791e-007 0.000215193
-6.608791e-007 0.000230193
-6.606791e-007 0.000242692
-6.604791e-007 0.000252692
-6.602791e-007 0.000260192
-6.600791e-007 0.000263942
-6.598791e-007 0.000265191
-6.596791e-007 0.000263942
-6.594791e-007 0.000261442
-6.592791e-007 0.000257692
-6.590791e-007 0.000253942
-6.588791e-007 0.000247692
-6.586791e-007 0.000240192
-6.584791e-007 0.000231443
-6.582791e-007 0.000220193
-6.580791e-007 0.000205194
-6.578791e-007 0.000187694
-6.576791e-007 0.000167695
-6.574791e-007 0.000145196
-6.572791e-007 0.000120197
-6.570791e-007 9.39481e-005
-6.568791e-007 7.0199e-005
-6.566791e-007 4.76998e-005
-6.564791e-007 3.02005e-005
-6.562791e-007 1.52011e-005
-6.560791e-007 3.95153e-006
-6.558791e-007 -4.79814e-006
-6.556791e-007 -1.35478e-005
-6.554791e-007 -2.35474e-005
-6.552791e-007 -3.3547e-005
-6.550791e-007 -4.60466e-005
-6.548791e-007 -5.9796e-005
-6.546791e-007 -7.60454e-005
-6.544791e-007 -9.35447e-005
-6.542791e-007 -0.000112294
-6.540791e-007 -0.000129793
-6.538791e-007 -0.000143543
-6.536791e-007 -0.000154792
-6.534791e-007 -0.000161042
-6.532791e-007 -0.000163542
-6.530791e-007 -0.000159792
-6.528791e-007 -0.000151043
-6.526791e-007 -0.000136043
-6.524791e-007 -0.000116044
-6.522791e-007 -9.10448e-005
-6.520791e-007 -5.85461e-005
-6.518791e-007 -1.97976e-005
-6.516791e-007 2.39508e-005
-6.514791e-007 7.26989e-005
-6.512791e-007 0.000125197
-6.510791e-007 0.000176445
-6.508791e-007 0.000225193
-6.506791e-007 0.000268941
-6.504791e-007 0.00030644
-6.502791e-007 0.000332689
-6.500791e-007 0.000347688
-6.498791e-007 0.000351438
-6.496791e-007 0.000341439
-6.494791e-007 0.000321439
-6.492791e-007 0.00029144
-6.490791e-007 0.000257692
-6.488791e-007 0.000221443
-6.486791e-007 0.000187694
-6.484791e-007 0.000157696
-6.482791e-007 0.000130197
-6.480791e-007 0.000108947
-6.478791e-007 9.26981e-005
-6.476791e-007 8.01986e-005
-6.474791e-007 7.0199e-005
-6.472791e-007 6.26993e-005
-6.470791e-007 5.39496e-005
-6.468791e-007 4.51999e-005
-6.466791e-007 3.39504e-005
-6.464791e-007 2.39508e-005
-6.462791e-007 1.27012e-005
-6.460791e-007 2.70158e-006
-6.458791e-007 -3.54818e-006
-6.456791e-007 -3.54818e-006
-6.454791e-007 2.01672e-007
-6.452791e-007 1.14512e-005
-6.450791e-007 2.77006e-005
-6.448791e-007 4.76998e-005
-6.446791e-007 7.0199e-005
-6.444791e-007 9.39481e-005
-6.442791e-007 0.000117697
-6.440791e-007 0.000141446
-6.438791e-007 0.000162695
-6.436791e-007 0.000177695
-6.434791e-007 0.000187694
-6.432791e-007 0.000191444
-6.430791e-007 0.000190194
-6.428791e-007 0.000183945
-6.426791e-007 0.000175195
-6.424791e-007 0.000165195
-6.422791e-007 0.000153946
-6.420791e-007 0.000142696
-6.418791e-007 0.000133947
-6.416791e-007 0.000126447
-6.414791e-007 0.000122697
-6.412791e-007 0.000122697
-6.410791e-007 0.000126447
-6.408791e-007 0.000133947
-6.406791e-007 0.000143946
-6.404791e-007 0.000155196
-6.402791e-007 0.000170195
-6.400791e-007 0.000183945
-6.398791e-007 0.000198944
-6.396791e-007 0.000210194
-6.394791e-007 0.000218943
-6.392791e-007 0.000223943
-6.390791e-007 0.000226443
-6.388791e-007 0.000225193
-6.386791e-007 0.000220193
-6.384791e-007 0.000211444
-6.382791e-007 0.000201444
-6.380791e-007 0.000190194
-6.378791e-007 0.000178945
-6.376791e-007 0.000170195
-6.374791e-007 0.000163945
-6.372791e-007 0.000160196
-6.370791e-007 0.000160196
-6.368791e-007 0.000166445
-6.366791e-007 0.000176445
-6.364791e-007 0.000190194
-6.362791e-007 0.000202694
-6.360791e-007 0.000213943
-6.358791e-007 0.000220193
-6.356791e-007 0.000220193
-6.354791e-007 0.000213943
-6.352791e-007 0.000201444
-6.350791e-007 0.000181445
-6.348791e-007 0.000153946
-6.346791e-007 0.000123947
-6.344791e-007 9.39481e-005
-6.342791e-007 6.64491e-005
-6.340791e-007 4.51999e-005
-6.338791e-007 3.14505e-005
-6.336791e-007 2.64507e-005
-6.334791e-007 3.27004e-005
-6.332791e-007 4.64499e-005
-6.330791e-007 6.64491e-005
-6.328791e-007 9.01982e-005
-6.326791e-007 0.000112697
-6.324791e-007 0.000130197
-6.322791e-007 0.000142696
-6.320791e-007 0.000147696
-6.318791e-007 0.000146446
-6.316791e-007 0.000136446
-6.314791e-007 0.000120197
-6.312791e-007 0.000100198
-6.310791e-007 7.76987e-005
-6.308791e-007 5.76995e-005
-6.306791e-007 4.27e-005
-6.304791e-007 3.14505e-005
-6.302791e-007 2.77006e-005
-6.300791e-007 2.77006e-005
-6.298791e-007 3.14505e-005
-6.296791e-007 3.64503e-005
-6.294791e-007 4.14501e-005
-6.292791e-007 4.51999e-005
-6.290791e-007 4.51999e-005
-6.288791e-007 4.27e-005
-6.286791e-007 3.89502e-005
-6.284791e-007 3.14505e-005
-6.282791e-007 2.39508e-005
-6.280791e-007 1.39511e-005
-6.278791e-007 6.45143e-006
-6.276791e-007 1.45162e-006
-6.274791e-007 2.01672e-007
-6.272791e-007 5.20148e-006
-6.270791e-007 1.52011e-005
-6.268791e-007 3.14505e-005
-6.266791e-007 5.14497e-005
-6.264791e-007 7.51988e-005
-6.262791e-007 0.000103948
-6.260791e-007 0.000133947
-6.258791e-007 0.000163945
-6.256791e-007 0.000192694
-6.254791e-007 0.000218943
-6.252791e-007 0.000241442
-6.250791e-007 0.000261442
-6.248791e-007 0.000277691
-6.246791e-007 0.000288941
-6.244791e-007 0.00029519
-6.242791e-007 0.00029894
-6.240791e-007 0.00030144
-6.238791e-007 0.00030144
-6.236791e-007 0.00030144
-6.234791e-007 0.00029894
-6.232791e-007 0.00029269
-6.230791e-007 0.000286441
-6.228791e-007 0.000276441
-6.226791e-007 0.000266441
-6.224791e-007 0.000256442
-6.222791e-007 0.000246442
-6.220791e-007 0.000235193
-6.218791e-007 0.000226443
-6.216791e-007 0.000217693
-6.214791e-007 0.000212694
-6.212791e-007 0.000210194
-6.210791e-007 0.000210194
-6.208791e-007 0.000210194
-6.206791e-007 0.000210194
-6.204791e-007 0.000205194
-6.202791e-007 0.000198944
-6.200791e-007 0.000186445
-6.198791e-007 0.000168945
-6.196791e-007 0.000145196
-6.194791e-007 0.000115197
-6.192791e-007 8.26985e-005
-6.190791e-007 4.76998e-005
-6.188791e-007 1.39511e-005
-6.186791e-007 -1.60477e-005
-6.184791e-007 -3.97968e-005
-6.182791e-007 -5.85461e-005
-6.180791e-007 -7.22955e-005
-6.178791e-007 -7.97953e-005
-6.176791e-007 -8.47951e-005
-6.174791e-007 -8.6045e-005
-6.172791e-007 -8.6045e-005
-6.170791e-007 -8.6045e-005
-6.168791e-007 -8.85449e-005
-6.166791e-007 -9.22948e-005
-6.164791e-007 -9.72946e-005
-6.162791e-007 -0.000102294
-6.160791e-007 -0.000106044
-6.158791e-007 -0.000108544
-6.156791e-007 -0.000108544
-6.154791e-007 -0.000106044
-6.152791e-007 -9.85445e-005
-6.150791e-007 -8.85449e-005
-6.148791e-007 -7.47954e-005
-6.146791e-007 -5.9796e-005
-6.144791e-007 -4.22967e-005
-6.142791e-007 -2.47974e-005
-6.140791e-007 -7.29804e-006
-6.138791e-007 1.02013e-005
-6.136791e-007 2.77006e-005
-6.134791e-007 4.51999e-005
-6.132791e-007 6.26993e-005
-6.130791e-007 8.01986e-005
-6.128791e-007 9.89479e-005
-6.126791e-007 0.000117697
-6.124791e-007 0.000137696
-6.122791e-007 0.000158946
-6.120791e-007 0.000182695
-6.118791e-007 0.000205194
-6.116791e-007 0.000228943
-6.114791e-007 0.000251442
-6.112791e-007 0.000273941
-6.110791e-007 0.00029394
-6.108791e-007 0.00031019
-6.106791e-007 0.000321439
-6.104791e-007 0.000327689
-6.102791e-007 0.000327689
-6.100791e-007 0.000323939
-6.098791e-007 0.00031519
-6.096791e-007 0.00030269
-6.094791e-007 0.000286441
-6.092791e-007 0.000267691
-6.090791e-007 0.000247692
-6.088791e-007 0.000226443
-6.086791e-007 0.000206444
-6.084791e-007 0.000186445
-6.082791e-007 0.000167695
-6.080791e-007 0.000151446
-6.078791e-007 0.000135196
-6.076791e-007 0.000118947
-6.074791e-007 0.000103948
-6.072791e-007 8.89483e-005
-6.070791e-007 7.39488e-005
-6.068791e-007 5.89494e-005
-6.066791e-007 4.395e-005
-6.064791e-007 3.02005e-005
-6.062791e-007 1.7701e-005
-6.060791e-007 5.20148e-006
-6.058791e-007 -4.79814e-006
-6.056791e-007 -1.47978e-005
-6.054791e-007 -2.10475e-005
-6.052791e-007 -2.60473e-005
-6.050791e-007 -2.85472e-005
-6.048791e-007 -2.85472e-005
-6.046791e-007 -2.60473e-005
-6.044791e-007 -2.22975e-005
-6.042791e-007 -1.60477e-005
-6.040791e-007 -1.10479e-005
-6.038791e-007 -6.04809e-006
-6.036791e-007 2.01672e-007
-6.034791e-007 5.20148e-006
-6.032791e-007 8.95134e-006
-6.030791e-007 1.14512e-005
-6.028791e-007 1.14512e-005
-6.026791e-007 1.02013e-005
-6.024791e-007 5.20148e-006
-6.022791e-007 2.01672e-007
-6.020791e-007 -7.29804e-006
-6.018791e-007 -1.60477e-005
-6.016791e-007 -2.85472e-005
-6.014791e-007 -3.97968e-005
-6.012791e-007 -5.22963e-005
-6.010791e-007 -6.47958e-005
-6.008791e-007 -7.85453e-005
-6.006791e-007 -8.97949e-005
-6.004791e-007 -9.60446e-005
-6.002791e-007 -9.72946e-005
-6.000791e-007 -9.35447e-005
-5.998791e-007 -8.22952e-005
-5.996791e-007 -6.60458e-005
-5.994791e-007 -4.47966e-005
-5.992791e-007 -1.97976e-005
-5.990791e-007 7.70138e-006
-5.988791e-007 3.77002e-005
-5.986791e-007 6.76991e-005
-5.984791e-007 9.39481e-005
-5.982791e-007 0.000117697
-5.980791e-007 0.000137696
-5.978791e-007 0.000152696
-5.976791e-007 0.000161445
-5.974791e-007 0.000166445
-5.972791e-007 0.000166445
-5.970791e-007 0.000163945
-5.968791e-007 0.000157696
-5.966791e-007 0.000148946
-5.964791e-007 0.000140196
-5.962791e-007 0.000130197
-5.960791e-007 0.000120197
-5.958791e-007 0.000107698
-5.956791e-007 9.5198e-005
-5.954791e-007 8.14486e-005
-5.952791e-007 6.51992e-005
-5.950791e-007 4.76998e-005
-5.948791e-007 2.89506e-005
-5.946791e-007 7.70138e-006
-5.944791e-007 -1.60477e-005
-5.942791e-007 -4.22967e-005
-5.940791e-007 -6.85457e-005
-5.938791e-007 -9.72946e-005
-5.936791e-007 -0.000126043
-5.934791e-007 -0.000153542
-5.932791e-007 -0.000178541
-5.930791e-007 -0.000199791
-5.928791e-007 -0.00021604
-5.926791e-007 -0.00022604
-5.924791e-007 -0.00022854
-5.922791e-007 -0.00022354
-5.920791e-007 -0.00021229
-5.918791e-007 -0.000194791
-5.916791e-007 -0.000173542
-5.914791e-007 -0.000147293
-5.912791e-007 -0.000118544
-5.910791e-007 -9.10448e-005
-5.908791e-007 -6.35459e-005
-5.906791e-007 -3.85468e-005
-5.904791e-007 -1.72977e-005
-5.902791e-007 -1.04828e-006
-5.900791e-007 8.95134e-006
-5.898791e-007 1.6451e-005
-5.896791e-007 1.7701e-005
-5.894791e-007 1.39511e-005
-5.892791e-007 5.20148e-006
-5.890791e-007 -7.29804e-006
-5.888791e-007 -2.10475e-005
-5.886791e-007 -3.4797e-005
-5.884791e-007 -4.72965e-005
-5.882791e-007 -5.60462e-005
-5.880791e-007 -6.1046e-005
-5.878791e-007 -6.1046e-005
-5.876791e-007 -5.35463e-005
-5.874791e-007 -3.97968e-005
-5.872791e-007 -2.10475e-005
-5.870791e-007 5.20148e-006
-5.868791e-007 3.52003e-005
-5.866791e-007 6.8949e-005
-5.864791e-007 0.000107698
-5.862791e-007 0.000146446
-5.860791e-007 0.000185195
-5.858791e-007 0.000222693
-5.856791e-007 0.000257692
-5.854791e-007 0.000288941
-5.852791e-007 0.00031519
-5.850791e-007 0.000335189
-5.848791e-007 0.000347688
-5.846791e-007 0.000353938
-5.844791e-007 0.000348938
-5.842791e-007 0.000336439
-5.840791e-007 0.00031519
-5.838791e-007 0.000286441
-5.836791e-007 0.000251442
-5.834791e-007 0.000211444
-5.832791e-007 0.000167695
-5.830791e-007 0.000123947
-5.828791e-007 8.14486e-005
-5.826791e-007 4.14501e-005
-5.824791e-007 6.45143e-006
-5.822791e-007 -2.60473e-005
-5.820791e-007 -5.22963e-005
-5.818791e-007 -7.22955e-005
-5.816791e-007 -8.6045e-005
-5.814791e-007 -9.22948e-005
-5.812791e-007 -9.47947e-005
-5.810791e-007 -9.22948e-005
-5.808791e-007 -8.6045e-005
-5.806791e-007 -7.60454e-005
-5.804791e-007 -6.1046e-005
-5.802791e-007 -4.60466e-005
-5.800791e-007 -2.97972e-005
-5.798791e-007 -1.35478e-005
-5.796791e-007 1.45162e-006
-5.794791e-007 1.39511e-005
-5.792791e-007 2.39508e-005
-5.790791e-007 3.02005e-005
-5.788791e-007 3.27004e-005
-5.786791e-007 3.14505e-005
-5.784791e-007 2.77006e-005
-5.782791e-007 2.02009e-005
-5.780791e-007 1.14512e-005
-5.778791e-007 3.95153e-006
-5.776791e-007 -3.54818e-006
-5.774791e-007 -9.79794e-006
-5.772791e-007 -1.60477e-005
-5.770791e-007 -1.97976e-005
-5.768791e-007 -2.35474e-005
-5.766791e-007 -2.47974e-005
-5.764791e-007 -2.35474e-005
-5.762791e-007 -2.22975e-005
-5.760791e-007 -2.22975e-005
-5.758791e-007 -2.10475e-005
-5.756791e-007 -1.85476e-005
-5.754791e-007 -1.22978e-005
-5.752791e-007 -4.79814e-006
-5.750791e-007 5.20148e-006
-5.748791e-007 2.02009e-005
-5.746791e-007 4.02001e-005
-5.744791e-007 6.51992e-005
-5.742791e-007 9.39481e-005
-5.740791e-007 0.000125197
-5.738791e-007 0.000160196
-5.736791e-007 0.000195194
-5.734791e-007 0.000228943
-5.732791e-007 0.000261442
-5.730791e-007 0.000290191
-5.728791e-007 0.00031269
-5.726791e-007 0.000328939
-5.724791e-007 0.000338939
-5.722791e-007 0.000342689
-5.720791e-007 0.000338939
-5.718791e-007 0.000327689
-5.716791e-007 0.00031144
-5.714791e-007 0.000288941
-5.712791e-007 0.000263942
-5.710791e-007 0.000233943
-5.708791e-007 0.000202694
-5.706791e-007 0.000171445
-5.704791e-007 0.000140196
-5.702791e-007 0.000111447
-5.700791e-007 8.64484e-005
-5.698791e-007 6.26993e-005
-5.696791e-007 4.395e-005
-5.694791e-007 2.77006e-005
-5.692791e-007 1.39511e-005
-5.690791e-007 -1.04828e-006
-5.688791e-007 -1.72977e-005
-5.686791e-007 -3.4797e-005
-5.684791e-007 -5.47962e-005
-5.682791e-007 -7.72954e-005
-5.680791e-007 -0.000102294
-5.678791e-007 -0.000128543
-5.676791e-007 -0.000153542
-5.674791e-007 -0.000174792
-5.672791e-007 -0.000188541
-5.670791e-007 -0.000196041
-5.668791e-007 -0.000193541
-5.666791e-007 -0.000179791
-5.664791e-007 -0.000156042
-5.662791e-007 -0.000123544
-5.660791e-007 -8.35451e-005
-5.658791e-007 -3.97968e-005
-5.656791e-007 7.70138e-006
-5.654791e-007 5.39496e-005
-5.652791e-007 0.000100198
-5.650791e-007 0.000141446
-5.648791e-007 0.000176445
-5.646791e-007 0.000205194
-5.644791e-007 0.000225193
-5.642791e-007 0.000238943
-5.640791e-007 0.000243942
-5.638791e-007 0.000241442
-5.636791e-007 0.000230193
-5.634791e-007 0.000211444
-5.632791e-007 0.000183945
-5.630791e-007 0.000151446
-5.628791e-007 0.000111447
-5.626791e-007 7.0199e-005
-5.624791e-007 2.77006e-005
-5.622791e-007 -1.22978e-005
-5.620791e-007 -4.85465e-005
-5.618791e-007 -7.85453e-005
-5.616791e-007 -9.97945e-005
-5.614791e-007 -0.000111044
-5.612791e-007 -0.000114794
-5.610791e-007 -0.000109794
-5.608791e-007 -9.85445e-005
-5.606791e-007 -8.10452e-005
-5.604791e-007 -5.9796e-005
-5.602791e-007 -3.72969e-005
-5.600791e-007 -1.35478e-005
-5.598791e-007 7.70138e-006
-5.596791e-007 2.77006e-005
-5.594791e-007 4.27e-005
-5.592791e-007 5.76995e-005
-5.590791e-007 7.0199e-005
-5.588791e-007 7.89486e-005
-5.586791e-007 8.51984e-005
-5.584791e-007 8.89483e-005
-5.582791e-007 9.01982e-005
-5.580791e-007 8.76983e-005
-5.578791e-007 8.14486e-005
-5.576791e-007 7.26989e-005
-5.574791e-007 6.26993e-005
-5.572791e-007 5.01998e-005
-5.570791e-007 3.64503e-005
-5.568791e-007 2.39508e-005
-5.566791e-007 1.14512e-005
-5.564791e-007 2.70158e-006
-5.562791e-007 -4.79814e-006
-5.560791e-007 -7.29804e-006
-5.558791e-007 -9.79794e-006
-5.556791e-007 -9.79794e-006
-5.554791e-007 -8.54799e-006
-5.552791e-007 -8.54799e-006
-5.550791e-007 -1.22978e-005
-5.548791e-007 -1.85476e-005
-5.546791e-007 -2.72973e-005
-5.544791e-007 -3.72969e-005
-5.542791e-007 -4.85465e-005
-5.540791e-007 -6.1046e-005
-5.538791e-007 -6.97956e-005
-5.536791e-007 -7.60454e-005
-5.534791e-007 -7.47954e-005
-5.532791e-007 -6.72957e-005
-5.530791e-007 -5.35463e-005
-5.528791e-007 -3.3547e-005
-5.526791e-007 -8.54799e-006
-5.524791e-007 2.02009e-005
-5.522791e-007 5.26997e-005
-5.520791e-007 8.26985e-005
