LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 10:07:17 0                 
Time Ampl
5.094442e-007 0.0163034
5.096442e-007 0.0167284
5.098442e-007 0.0171534
5.100442e-007 0.0176034
5.102442e-007 0.0181283
5.104442e-007 0.0187283
5.106442e-007 0.0194283
5.108442e-007 0.0202033
5.110442e-007 0.0209782
5.112442e-007 0.0217282
5.114442e-007 0.0224782
5.116442e-007 0.0231531
5.118442e-007 0.0237031
5.120442e-007 0.0241031
5.122442e-007 0.0243781
5.124442e-007 0.0244781
5.126442e-007 0.0244281
5.128442e-007 0.0242531
5.130442e-007 0.0240031
5.132442e-007 0.0236531
5.134442e-007 0.0232281
5.136442e-007 0.0227532
5.138442e-007 0.0222532
5.140442e-007 0.0217032
5.142442e-007 0.0211282
5.144442e-007 0.0205532
5.146442e-007 0.0199533
5.148442e-007 0.0193283
5.150442e-007 0.0186783
5.152442e-007 0.0180033
5.154442e-007 0.0173034
5.156442e-007 0.0166034
5.158442e-007 0.0158784
5.160442e-007 0.0151285
5.162442e-007 0.0144285
5.164442e-007 0.0137285
5.166442e-007 0.0131035
5.168442e-007 0.0126035
5.170442e-007 0.0122036
5.172442e-007 0.0119536
5.174442e-007 0.0118786
5.176442e-007 0.0119286
5.178442e-007 0.0121786
5.180442e-007 0.0125786
5.182442e-007 0.0131035
5.184442e-007 0.0137535
5.186442e-007 0.0144285
5.188442e-007 0.0151035
5.190442e-007 0.0157284
5.192442e-007 0.0163034
5.194442e-007 0.0167534
5.196442e-007 0.0170784
5.198442e-007 0.0172284
5.200442e-007 0.0172284
5.202442e-007 0.0170784
5.204442e-007 0.0168284
5.206442e-007 0.0164784
5.208442e-007 0.0160784
5.210442e-007 0.0156284
5.212442e-007 0.0151535
5.214442e-007 0.0147285
5.216442e-007 0.0143535
5.218442e-007 0.0140285
5.220442e-007 0.0137785
5.222442e-007 0.0136035
5.224442e-007 0.0135285
5.226442e-007 0.0135035
5.228442e-007 0.0135285
5.230442e-007 0.0135285
5.232442e-007 0.0135285
5.234442e-007 0.0134535
5.236442e-007 0.0133035
5.238442e-007 0.0130285
5.240442e-007 0.0126785
5.242442e-007 0.0122036
5.244442e-007 0.0116536
5.246442e-007 0.0110536
5.248442e-007 0.0104536
5.250442e-007 0.00990365
5.252442e-007 0.00942867
5.254442e-007 0.00910368
5.256442e-007 0.00892869
5.258442e-007 0.00892869
5.260442e-007 0.00907868
5.262442e-007 0.00940367
5.264442e-007 0.00990365
5.266442e-007 0.0105036
5.268442e-007 0.0111536
5.270442e-007 0.0118286
5.272442e-007 0.0125286
5.274442e-007 0.0132035
5.276442e-007 0.0138035
5.278442e-007 0.0143535
5.280442e-007 0.0148035
5.282442e-007 0.0151535
5.284442e-007 0.0154034
5.286442e-007 0.0155784
5.288442e-007 0.0157034
5.290442e-007 0.0157034
5.292442e-007 0.0156034
5.294442e-007 0.0154284
5.296442e-007 0.0151785
5.298442e-007 0.0148785
5.300442e-007 0.0144785
5.302442e-007 0.0139785
5.304442e-007 0.0134285
5.306442e-007 0.0128035
5.308442e-007 0.0121286
5.310442e-007 0.0114286
5.312442e-007 0.0107536
5.314442e-007 0.0100786
5.316442e-007 0.00947867
5.318442e-007 0.00897869
5.320442e-007 0.0086287
5.322442e-007 0.00845371
5.324442e-007 0.00850371
5.326442e-007 0.0087287
5.328442e-007 0.00920368
5.330442e-007 0.00987865
5.332442e-007 0.0107286
5.334442e-007 0.0117286
5.336442e-007 0.0128285
5.338442e-007 0.0139535
5.340442e-007 0.0150535
5.342442e-007 0.0160534
5.344442e-007 0.0169784
5.346442e-007 0.0178033
5.348442e-007 0.0184533
5.350442e-007 0.0189533
5.352442e-007 0.0193283
5.354442e-007 0.0195783
5.356442e-007 0.0197533
5.358442e-007 0.0198283
5.360442e-007 0.0198533
5.362442e-007 0.0198033
5.364442e-007 0.0197283
5.366442e-007 0.0196033
5.368442e-007 0.0194533
5.370442e-007 0.0192783
5.372442e-007 0.0190283
5.374442e-007 0.0187283
5.376442e-007 0.0183283
5.378442e-007 0.0178533
5.380442e-007 0.0172534
5.382442e-007 0.0165534
5.384442e-007 0.0157284
5.386442e-007 0.0148285
5.388442e-007 0.0138535
5.390442e-007 0.0128035
5.392442e-007 0.0117536
5.394442e-007 0.0107286
5.396442e-007 0.00972866
5.398442e-007 0.00882869
5.400442e-007 0.00795373
5.402442e-007 0.00715376
5.404442e-007 0.00645379
5.406442e-007 0.00580381
5.408442e-007 0.00525383
5.410442e-007 0.00472885
5.412442e-007 0.00427887
5.414442e-007 0.00390388
5.416442e-007 0.0035789
5.418442e-007 0.0033789
5.420442e-007 0.00322891
5.422442e-007 0.00322891
5.424442e-007 0.0033539
5.426442e-007 0.0036039
5.428442e-007 0.00395388
5.430442e-007 0.00442886
5.432442e-007 0.00497884
5.434442e-007 0.00560382
5.436442e-007 0.00627879
5.438442e-007 0.00697877
5.440442e-007 0.00765374
5.442442e-007 0.00832871
5.444442e-007 0.00897869
5.446442e-007 0.00960366
5.448442e-007 0.0101786
5.450442e-007 0.0106786
5.452442e-007 0.0111036
5.454442e-007 0.0113786
5.456442e-007 0.0115036
5.458442e-007 0.0114786
5.460442e-007 0.0112786
5.462442e-007 0.0108786
5.464442e-007 0.0103286
5.466442e-007 0.00962866
5.468442e-007 0.00882869
5.470442e-007 0.00795373
5.472442e-007 0.00710376
5.474442e-007 0.00627879
5.476442e-007 0.00557882
5.478442e-007 0.00497884
5.480442e-007 0.00450386
5.482442e-007 0.00417887
5.484442e-007 0.00397888
5.486442e-007 0.00390388
5.488442e-007 0.00392888
5.490442e-007 0.00397888
5.492442e-007 0.00407888
5.494442e-007 0.00417887
5.496442e-007 0.00427887
5.498442e-007 0.00432887
5.500442e-007 0.00435387
5.502442e-007 0.00437887
5.504442e-007 0.00440386
5.506442e-007 0.00447886
5.508442e-007 0.00462886
5.510442e-007 0.00490385
5.512442e-007 0.00530383
5.514442e-007 0.00582881
5.516442e-007 0.00652878
5.518442e-007 0.00737875
5.520442e-007 0.00832871
5.522442e-007 0.00937867
5.524442e-007 0.0104786
5.526442e-007 0.0116036
5.528442e-007 0.0127285
5.530442e-007 0.0137535
5.532442e-007 0.0147035
5.534442e-007 0.0155284
5.536442e-007 0.0162034
5.538442e-007 0.0167034
5.540442e-007 0.0170534
5.542442e-007 0.0172284
5.544442e-007 0.0172284
5.546442e-007 0.0170784
5.548442e-007 0.0168034
5.550442e-007 0.0164034
5.552442e-007 0.0159284
5.554442e-007 0.0153784
5.556442e-007 0.0147785
5.558442e-007 0.0141535
5.560442e-007 0.0135035
5.562442e-007 0.0128285
5.564442e-007 0.0121786
5.566442e-007 0.0115036
5.568442e-007 0.0108786
5.570442e-007 0.0102536
5.572442e-007 0.00965366
5.574442e-007 0.00912868
5.576442e-007 0.0086037
5.578442e-007 0.00820372
5.580442e-007 0.00782873
5.582442e-007 0.00757874
5.584442e-007 0.00740375
5.586442e-007 0.00735375
5.588442e-007 0.00740375
5.590442e-007 0.00755374
5.592442e-007 0.00775374
5.594442e-007 0.00805372
5.596442e-007 0.00837871
5.598442e-007 0.0087037
5.600442e-007 0.00905369
5.602442e-007 0.00935367
5.604442e-007 0.00960366
5.606442e-007 0.00977866
5.608442e-007 0.00985366
5.610442e-007 0.00977866
5.612442e-007 0.00957867
5.614442e-007 0.00920368
5.616442e-007 0.0087037
5.618442e-007 0.00802873
5.620442e-007 0.00722876
