LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 20-Jul-2017 09:38:30 0                 
Time Ampl
5.230385e-007 0.00592679
5.232385e-007 0.00618928
5.234385e-007 0.00647677
5.236385e-007 0.00680176
5.238385e-007 0.00716424
5.240385e-007 0.00753923
5.242385e-007 0.00792671
5.244385e-007 0.0083392
5.246385e-007 0.00875168
5.248385e-007 0.00917666
5.250385e-007 0.00957665
5.252385e-007 0.00995163
5.254385e-007 0.0102891
5.256385e-007 0.0105766
5.258385e-007 0.0108016
5.260385e-007 0.0109891
5.262385e-007 0.0111391
5.264385e-007 0.0112516
5.266385e-007 0.0113266
5.268385e-007 0.0113891
5.270385e-007 0.0114391
5.272385e-007 0.0114516
5.274385e-007 0.0114266
5.276385e-007 0.0113641
5.278385e-007 0.0112266
5.280385e-007 0.0110141
5.282385e-007 0.0107266
5.284385e-007 0.0104016
5.286385e-007 0.0100516
5.288385e-007 0.00970164
5.290385e-007 0.00936416
5.292385e-007 0.00905167
5.294385e-007 0.00881418
5.296385e-007 0.00867668
5.298385e-007 0.00862669
5.300385e-007 0.00868918
5.302385e-007 0.00885168
5.304385e-007 0.00910167
5.306385e-007 0.00943915
5.308385e-007 0.00982664
5.310385e-007 0.0102766
5.312385e-007 0.0107391
5.314385e-007 0.0112141
5.316385e-007 0.0116766
5.318385e-007 0.0120641
5.320385e-007 0.012389
5.322385e-007 0.012589
5.324385e-007 0.0126765
5.326385e-007 0.012639
5.328385e-007 0.012439
5.330385e-007 0.0121141
5.332385e-007 0.0116516
5.334385e-007 0.0111016
5.336385e-007 0.0104891
5.338385e-007 0.00983914
5.340385e-007 0.00917666
5.342385e-007 0.00852669
5.344385e-007 0.00791421
5.346385e-007 0.00735173
5.348385e-007 0.00685175
5.350385e-007 0.00638927
5.352385e-007 0.00598929
5.354385e-007 0.0056143
5.356385e-007 0.00527681
5.358385e-007 0.00495183
5.360385e-007 0.00465184
5.362385e-007 0.00437685
5.364385e-007 0.00417686
5.366385e-007 0.00407686
5.368385e-007 0.00410186
5.370385e-007 0.00427685
5.372385e-007 0.00461434
5.374385e-007 0.00515182
5.376385e-007 0.00586429
5.378385e-007 0.00676426
5.380385e-007 0.00778922
5.382385e-007 0.00892667
5.384385e-007 0.0101141
5.386385e-007 0.0113141
5.388385e-007 0.0124765
5.390385e-007 0.013564
5.392385e-007 0.0145515
5.394385e-007 0.0154014
5.396385e-007 0.0161014
5.398385e-007 0.0166264
5.400385e-007 0.0169639
5.402385e-007 0.0171389
5.404385e-007 0.0171264
5.406385e-007 0.0169389
5.408385e-007 0.0165639
5.410385e-007 0.0160264
5.412385e-007 0.0153389
5.414385e-007 0.0145265
5.416385e-007 0.013614
5.418385e-007 0.0126015
5.420385e-007 0.0115266
5.422385e-007 0.0104016
5.424385e-007 0.00927666
5.426385e-007 0.0081392
5.428385e-007 0.00702675
5.430385e-007 0.00596429
5.432385e-007 0.00496433
5.434385e-007 0.00403936
5.436385e-007 0.00320189
5.438385e-007 0.00246442
5.440385e-007 0.00182695
5.442385e-007 0.00130197
5.444385e-007 0.000901982
5.446385e-007 0.000626993
5.448385e-007 0.000451999
5.450385e-007 0.000389502
5.452385e-007 0.000427
5.454385e-007 0.000564495
5.456385e-007 0.000801986
5.458385e-007 0.00111447
5.460385e-007 0.00148946
5.462385e-007 0.00195194
5.464385e-007 0.00246442
5.466385e-007 0.0030269
5.468385e-007 0.00362688
5.470385e-007 0.00428935
5.472385e-007 0.00501432
5.474385e-007 0.00580179
5.476385e-007 0.00665176
5.478385e-007 0.00757673
5.480385e-007 0.00856419
5.482385e-007 0.00958915
5.484385e-007 0.0106391
5.486385e-007 0.0116641
5.488385e-007 0.012639
5.490385e-007 0.013489
5.492385e-007 0.0142015
5.494385e-007 0.0147265
5.496385e-007 0.0150514
5.498385e-007 0.0151389
5.500385e-007 0.0149764
5.502385e-007 0.0145765
5.504385e-007 0.013989
5.506385e-007 0.013239
5.508385e-007 0.012364
5.510385e-007 0.0114391
5.512385e-007 0.0105141
5.514385e-007 0.00965165
5.516385e-007 0.00887668
5.518385e-007 0.0082142
5.520385e-007 0.00767672
5.522385e-007 0.00727674
5.524385e-007 0.00701425
5.526385e-007 0.00686425
5.528385e-007 0.00678926
5.530385e-007 0.00680176
5.532385e-007 0.00686425
5.534385e-007 0.00697675
5.536385e-007 0.00712674
5.538385e-007 0.00731424
5.540385e-007 0.00753923
5.542385e-007 0.00781422
5.544385e-007 0.0081267
5.546385e-007 0.00847669
5.548385e-007 0.00883918
5.550385e-007 0.00922666
5.552385e-007 0.00960165
5.554385e-007 0.00995163
5.556385e-007 0.0102641
5.558385e-007 0.0105266
5.560385e-007 0.0107391
5.562385e-007 0.0109016
5.564385e-007 0.0110141
5.566385e-007 0.0111016
5.568385e-007 0.0111516
5.570385e-007 0.0111641
5.572385e-007 0.0111891
5.574385e-007 0.0112391
5.576385e-007 0.0113016
5.578385e-007 0.0113391
5.580385e-007 0.0113516
5.582385e-007 0.0113391
5.584385e-007 0.0112641
5.586385e-007 0.0110891
5.588385e-007 0.0108141
5.590385e-007 0.0104141
5.592385e-007 0.00987664
5.594385e-007 0.00923916
5.596385e-007 0.00850169
5.598385e-007 0.00770172
5.600385e-007 0.00687675
5.602385e-007 0.00605178
5.604385e-007 0.00525182
5.606385e-007 0.00451434
5.608385e-007 0.00388937
5.610385e-007 0.00336439
5.612385e-007 0.0029394
5.614385e-007 0.00262692
5.616385e-007 0.00241442
5.618385e-007 0.00228943
5.620385e-007 0.00223943
5.622385e-007 0.00225193
5.624385e-007 0.00235193
5.626385e-007 0.00255192
5.628385e-007 0.00282691
5.630385e-007 0.0031644
5.632385e-007 0.00357688
5.634385e-007 0.00411436
5.636385e-007 0.00475183
5.638385e-007 0.00546431
5.640385e-007 0.00621428
5.642385e-007 0.00700175
5.644385e-007 0.00780172
5.646385e-007 0.00857669
5.648385e-007 0.00930166
5.650385e-007 0.00993914
5.652385e-007 0.0104516
5.654385e-007 0.0108141
5.656385e-007 0.0110391
5.658385e-007 0.0111516
5.660385e-007 0.0111266
5.662385e-007 0.0109766
5.664385e-007 0.0107266
5.666385e-007 0.0103766
5.668385e-007 0.00997663
5.670385e-007 0.00951415
5.672385e-007 0.00900167
5.674385e-007 0.00846419
5.676385e-007 0.00790171
5.678385e-007 0.00728924
5.680385e-007 0.00665176
5.682385e-007 0.00600179
5.684385e-007 0.00535181
5.686385e-007 0.00470184
5.688385e-007 0.00407686
5.690385e-007 0.00347688
5.692385e-007 0.0029144
5.694385e-007 0.00242692
5.696385e-007 0.00201444
5.698385e-007 0.00171445
5.700385e-007 0.00153946
5.702385e-007 0.00147696
5.704385e-007 0.00153946
5.706385e-007 0.00173945
5.708385e-007 0.00206444
5.710385e-007 0.00252692
5.712385e-007 0.0031144
5.714385e-007 0.00380187
5.716385e-007 0.00457684
5.718385e-007 0.00540181
5.720385e-007 0.00626428
5.722385e-007 0.00713924
5.724385e-007 0.00798921
5.726385e-007 0.00883918
5.728385e-007 0.00963915
5.730385e-007 0.0104016
5.732385e-007 0.0111266
5.734385e-007 0.0117891
5.736385e-007 0.012389
5.738385e-007 0.012914
5.740385e-007 0.013364
