LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 5002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 10:50:49 0                 
Time Ampl
-3.188654e-007 -0.000411234
-3.186654e-007 -9.37464e-005
-3.184654e-007 6.62475e-005
-3.182654e-007 0.000241241
-3.180654e-007 -9.37464e-005
-3.178654e-007 -0.000246241
-3.176654e-007 -0.000411234
-3.174654e-007 0.000229991
-3.172654e-007 -0.000557479
-3.170654e-007 -0.000411234
-3.168654e-007 -9.37464e-005
-3.166654e-007 6.62475e-005
-3.164654e-007 -0.000411234
-3.162654e-007 -9.37464e-005
-3.160654e-007 -0.000557479
-3.158654e-007 -0.00106746
-3.156654e-007 -0.000744971
-3.154654e-007 6.62475e-005
-3.152654e-007 -0.000738722
-3.150654e-007 -0.000418734
-3.148654e-007 -0.000246241
-3.146654e-007 -8.37468e-005
-3.144654e-007 -0.000418734
-3.142654e-007 0.000688724
-3.140654e-007 0.000241241
-3.138654e-007 0.000871217
-3.136654e-007 6.62475e-005
-3.134654e-007 -0.000738722
-3.132654e-007 -0.000418734
-3.130654e-007 6.62475e-005
-3.128654e-007 -0.000738722
-3.126654e-007 -0.000418734
-3.124654e-007 -0.000246241
-3.122654e-007 -8.37468e-005
-3.120654e-007 0.000551229
-3.118654e-007 -0.000246241
-3.116654e-007 -8.37468e-005
-3.114654e-007 -0.000418734
-3.112654e-007 -0.000557479
-3.110654e-007 -0.00106746
-3.108654e-007 -0.000418734
-3.106654e-007 -0.000246241
-3.104654e-007 -0.00106746
-3.102654e-007 -0.0013987
-3.100654e-007 6.62475e-005
-3.098654e-007 -0.000411234
-3.096654e-007 -9.37464e-005
-3.094654e-007 -0.000557479
-3.092654e-007 -0.000738722
-3.090654e-007 -9.37464e-005
-3.088654e-007 -0.000557479
-3.086654e-007 -0.00106746
-3.084654e-007 -0.000418734
-3.082654e-007 -0.000246241
-3.080654e-007 -0.000411234
-3.078654e-007 -9.37464e-005
-3.076654e-007 6.62475e-005
-3.074654e-007 0.000241241
-3.072654e-007 -9.37464e-005
-3.070654e-007 6.62475e-005
-3.068654e-007 -0.000738722
-3.066654e-007 -9.37464e-005
-3.064654e-007 -0.000557479
-3.062654e-007 -8.37468e-005
-3.060654e-007 0.000229991
-3.058654e-007 -0.000557479
-3.056654e-007 -0.000411234
-3.054654e-007 0.000229991
-3.052654e-007 6.62475e-005
-3.050654e-007 0.000241241
-3.048654e-007 -9.37464e-005
-3.046654e-007 -0.00118245
-3.044654e-007 -0.000738722
-3.042654e-007 -9.37464e-005
-3.040654e-007 0.000688724
-3.038654e-007 -8.37468e-005
-3.036654e-007 -0.000418734
-3.034654e-007 0.000377486
-3.032654e-007 -0.00106746
-3.030654e-007 -0.000744971
-3.028654e-007 -0.000246241
-3.026654e-007 -8.37468e-005
-3.024654e-007 -9.37464e-005
-3.022654e-007 -0.000246241
-3.020654e-007 -0.000411234
-3.018654e-007 -0.000418734
-3.016654e-007 -0.000557479
-3.014654e-007 -0.000411234
-3.012654e-007 -9.37464e-005
-3.010654e-007 6.62475e-005
-3.008654e-007 -0.000738722
-3.006654e-007 -0.000418734
-3.004654e-007 0.000377486
-3.002654e-007 -0.000411234
-3.000654e-007 -0.000744971
-2.998654e-007 -0.000557479
-2.996654e-007 -0.000411234
-2.994654e-007 -0.000418734
-2.992654e-007 -0.000246241
-2.990654e-007 -0.000411234
-2.988654e-007 -0.000418734
-2.986654e-007 -0.000557479
-2.984654e-007 -0.000411234
-2.982654e-007 -0.000418734
-2.980654e-007 0.000377486
-2.978654e-007 -0.000411234
-2.976654e-007 -0.000418734
-2.974654e-007 -0.000557479
-2.972654e-007 -8.37468e-005
-2.970654e-007 -0.000418734
-2.968654e-007 6.62475e-005
-2.966654e-007 -8.37468e-005
-2.964654e-007 0.000229991
-2.962654e-007 6.62475e-005
-2.960654e-007 -0.000738722
-2.958654e-007 -0.000418734
-2.956654e-007 -0.000557479
-2.954654e-007 0.000241241
-2.952654e-007 -9.37464e-005
-2.950654e-007 -0.000557479
-2.948654e-007 -0.000411234
-2.946654e-007 -9.37464e-005
-2.944654e-007 6.62475e-005
-2.942654e-007 -8.37468e-005
-2.940654e-007 -0.000744971
-2.938654e-007 -0.000246241
-2.936654e-007 -0.000411234
-2.934654e-007 -9.37464e-005
-2.932654e-007 6.62475e-005
-2.930654e-007 0.000241241
-2.928654e-007 0.000229991
-2.926654e-007 -0.000557479
-2.924654e-007 -0.000411234
-2.922654e-007 -0.000418734
-2.920654e-007 -0.000869967
-2.918654e-007 -0.000411234
-2.916654e-007 -9.37464e-005
-2.914654e-007 6.62475e-005
-2.912654e-007 0.000241241
-2.910654e-007 -0.000418734
-2.908654e-007 -0.000557479
-2.906654e-007 -0.000411234
-2.904654e-007 -9.37464e-005
-2.902654e-007 -0.000246241
-2.900654e-007 -8.37468e-005
-2.898654e-007 -9.37464e-005
-2.896654e-007 6.62475e-005
-2.894654e-007 -8.37468e-005
-2.892654e-007 -9.37464e-005
-2.890654e-007 6.62475e-005
-2.888654e-007 -8.37468e-005
-2.886654e-007 0.000229991
-2.884654e-007 0.000688724
-2.882654e-007 -0.000411234
-2.880654e-007 -0.000418734
-2.878654e-007 0.000999962
-2.876654e-007 -8.37468e-005
-2.874654e-007 -9.37464e-005
-2.872654e-007 6.62475e-005
-2.870654e-007 -0.000411234
-2.868654e-007 -9.37464e-005
-2.866654e-007 6.62475e-005
-2.864654e-007 -0.000411234
-2.862654e-007 -9.37464e-005
-2.860654e-007 6.62475e-005
-2.858654e-007 -0.000411234
-2.856654e-007 -0.000418734
-2.854654e-007 -0.000557479
-2.852654e-007 -0.000411234
-2.850654e-007 -0.000744971
-2.848654e-007 0.000377486
-2.846654e-007 -0.000738722
-2.844654e-007 -0.000744971
-2.842654e-007 6.62475e-005
-2.840654e-007 0.000241241
-2.838654e-007 -0.000744971
-2.836654e-007 -0.000246241
-2.834654e-007 -0.000411234
-2.832654e-007 -9.37464e-005
-2.830654e-007 0.000377486
-2.828654e-007 -0.000411234
-2.826654e-007 -9.37464e-005
-2.824654e-007 6.62475e-005
-2.822654e-007 -0.000411234
-2.820654e-007 -0.00107121
-2.818654e-007 -0.000557479
-2.816654e-007 -0.000738722
-2.814654e-007 -9.37464e-005
-2.812654e-007 6.62475e-005
-2.810654e-007 -8.37468e-005
-2.808654e-007 -9.37464e-005
-2.806654e-007 6.62475e-005
-2.804654e-007 0.000241241
-2.802654e-007 0.000229991
-2.800654e-007 6.62475e-005
-2.798654e-007 -0.000738722
-2.796654e-007 -0.000418734
-2.794654e-007 -0.000557479
-2.792654e-007 -0.000411234
-2.790654e-007 -0.000418734
-2.788654e-007 6.62475e-005
-2.786654e-007 0.000241241
-2.784654e-007 -9.37464e-005
-2.782654e-007 -0.000246241
-2.780654e-007 -0.000411234
-2.778654e-007 -9.37464e-005
-2.776654e-007 -0.000246241
-2.774654e-007 -8.37468e-005
-2.772654e-007 -9.37464e-005
-2.770654e-007 -0.000246241
-2.768654e-007 0.000241241
-2.766654e-007 -9.37464e-005
-2.764654e-007 -0.000246241
-2.762654e-007 -0.000411234
-2.760654e-007 -9.37464e-005
-2.758654e-007 -0.000557479
-2.756654e-007 0.000241241
-2.754654e-007 0.000551229
-2.752654e-007 0.000688724
-2.750654e-007 -0.000411234
-2.748654e-007 -0.000418734
-2.746654e-007 -0.000557479
-2.744654e-007 -0.000738722
-2.742654e-007 0.000229991
-2.740654e-007 0.000688724
-2.738654e-007 -0.000411234
-2.736654e-007 0.00118995
-2.734654e-007 0.000377486
-2.732654e-007 -8.37468e-005
-2.730654e-007 -9.37464e-005
-2.728654e-007 -0.000557479
-2.726654e-007 -8.37468e-005
-2.724654e-007 0.000229991
-2.722654e-007 0.000377486
-2.720654e-007 0.000241241
-2.718654e-007 -9.37464e-005
-2.716654e-007 0.000377486
-2.714654e-007 -0.000738722
-2.712654e-007 -0.000418734
-2.710654e-007 -0.000246241
-2.708654e-007 -0.000411234
-2.706654e-007 -0.000418734
-2.704654e-007 6.62475e-005
-2.702654e-007 -0.000411234
-2.700654e-007 -0.000418734
-2.698654e-007 0.000377486
-2.696654e-007 -0.000738722
-2.694654e-007 -9.37464e-005
-2.692654e-007 -0.000246241
-2.690654e-007 -0.000411234
-2.688654e-007 -9.37464e-005
-2.686654e-007 -0.000246241
-2.684654e-007 -0.000411234
-2.682654e-007 0.000229991
-2.680654e-007 -0.000246241
-2.678654e-007 -0.000411234
-2.676654e-007 0.000229991
-2.674654e-007 -0.000246241
-2.672654e-007 -0.000411234
-2.670654e-007 0.000229991
-2.668654e-007 0.000377486
-2.666654e-007 -8.37468e-005
-2.664654e-007 -9.37464e-005
-2.662654e-007 -0.000557479
-2.660654e-007 0.000241241
-2.658654e-007 -9.37464e-005
-2.656654e-007 0.000377486
-2.654654e-007 -8.37468e-005
-2.652654e-007 -9.37464e-005
-2.650654e-007 6.62475e-005
-2.648654e-007 0.000241241
-2.646654e-007 0.000229991
-2.644654e-007 6.62475e-005
-2.642654e-007 -8.37468e-005
-2.640654e-007 0.000229991
-2.638654e-007 6.62475e-005
-2.636654e-007 0.000241241
-2.634654e-007 -9.37464e-005
-2.632654e-007 6.62475e-005
-2.630654e-007 -0.000411234
-2.628654e-007 -9.37464e-005
-2.626654e-007 -0.000557479
-2.624654e-007 -0.000411234
-2.622654e-007 -9.37464e-005
-2.620654e-007 6.62475e-005
-2.618654e-007 -0.000411234
-2.616654e-007 -9.37464e-005
-2.614654e-007 -0.000246241
-2.612654e-007 -8.37468e-005
-2.610654e-007 -9.37464e-005
-2.608654e-007 -0.000246241
-2.606654e-007 -0.000411234
-2.604654e-007 0.000229991
-2.602654e-007 0.000688724
-2.600654e-007 -0.000411234
-2.598654e-007 -9.37464e-005
-2.596654e-007 0.000688724
-2.594654e-007 0.000241241
-2.592654e-007 0.000229991
-2.590654e-007 0.000377486
-2.588654e-007 -0.000411234
-2.586654e-007 -9.37464e-005
-2.584654e-007 0.000377486
-2.582654e-007 0.000564978
-2.580654e-007 0.000871217
-2.578654e-007 0.000688724
-2.576654e-007 -8.37468e-005
-2.574654e-007 -9.37464e-005
-2.572654e-007 -0.000246241
-2.570654e-007 0.000241241
-2.568654e-007 -9.37464e-005
-2.566654e-007 0.000377486
-2.564654e-007 -8.37468e-005
-2.562654e-007 -0.000418734
-2.560654e-007 0.000688724
-2.558654e-007 0.000564978
-2.556654e-007 0.000551229
-2.554654e-007 0.000688724
-2.552654e-007 -0.000738722
-2.550654e-007 0.000229991
-2.548654e-007 0.000377486
-2.546654e-007 -8.37468e-005
-2.544654e-007 -0.000418734
-2.542654e-007 0.000688724
-2.540654e-007 0.000241241
-2.538654e-007 0.000229991
-2.536654e-007 6.62475e-005
-2.534654e-007 -0.000411234
-2.532654e-007 0.000229991
-2.530654e-007 6.62475e-005
-2.528654e-007 -8.37468e-005
-2.526654e-007 -9.37464e-005
-2.524654e-007 6.62475e-005
-2.522654e-007 -8.37468e-005
-2.520654e-007 0.000551229
-2.518654e-007 0.000688724
-2.516654e-007 0.000241241
-2.514654e-007 0.000551229
-2.512654e-007 0.000377486
-2.510654e-007 -8.37468e-005
-2.508654e-007 -9.37464e-005
-2.506654e-007 6.62475e-005
-2.504654e-007 -8.37468e-005
-2.502654e-007 -0.000418734
-2.500654e-007 0.000688724
-2.498654e-007 0.000241241
-2.496654e-007 0.000551229
-2.494654e-007 -0.000246241
-2.492654e-007 -0.000411234
-2.490654e-007 0.000229991
-2.488654e-007 -0.000246241
-2.486654e-007 -0.000738722
-2.484654e-007 -9.37464e-005
-2.482654e-007 0.000377486
-2.480654e-007 0.000241241
-2.478654e-007 0.000229991
-2.476654e-007 0.000377486
-2.474654e-007 -8.37468e-005
-2.472654e-007 0.000229991
-2.470654e-007 0.000377486
-2.468654e-007 -8.37468e-005
-2.466654e-007 0.000229991
-2.464654e-007 6.62475e-005
-2.462654e-007 -8.37468e-005
-2.460654e-007 -9.37464e-005
-2.458654e-007 6.62475e-005
-2.456654e-007 -8.37468e-005
-2.454654e-007 -0.000418734
-2.452654e-007 6.62475e-005
-2.450654e-007 -8.37468e-005
-2.448654e-007 0.000551229
-2.446654e-007 6.62475e-005
-2.444654e-007 0.000241241
-2.442654e-007 -9.37464e-005
-2.440654e-007 6.62475e-005
-2.438654e-007 -0.000411234
-2.436654e-007 0.000551229
-2.434654e-007 0.000999962
-2.432654e-007 0.000241241
-2.430654e-007 0.000871217
-2.428654e-007 0.000688724
-2.426654e-007 0.000241241
-2.424654e-007 0.000229991
-2.422654e-007 0.000688724
-2.420654e-007 -8.37468e-005
-2.418654e-007 -9.37464e-005
-2.416654e-007 0.000377486
-2.414654e-007 0.000241241
-2.412654e-007 -9.37464e-005
-2.410654e-007 0.000377486
-2.408654e-007 0.000241241
-2.406654e-007 -0.000418734
-2.404654e-007 -0.000246241
-2.402654e-007 -8.37468e-005
-2.400654e-007 0.000871217
-2.398654e-007 0.000688724
-2.396654e-007 0.000241241
-2.394654e-007 0.000229991
-2.392654e-007 6.62475e-005
-2.390654e-007 0.000564978
-2.388654e-007 0.000229991
-2.386654e-007 6.62475e-005
-2.384654e-007 -0.000411234
-2.382654e-007 -9.37464e-005
-2.380654e-007 0.000688724
-2.378654e-007 -8.37468e-005
-2.376654e-007 0.000229991
-2.374654e-007 0.000377486
-2.372654e-007 -8.37468e-005
-2.370654e-007 -9.37464e-005
-2.368654e-007 0.000377486
-2.366654e-007 0.000241241
-2.364654e-007 -9.37464e-005
-2.362654e-007 0.000377486
-2.360654e-007 -8.37468e-005
-2.358654e-007 -9.37464e-005
-2.356654e-007 0.000688724
-2.354654e-007 0.000241241
-2.352654e-007 0.000551229
-2.350654e-007 0.000377486
-2.348654e-007 0.000564978
-2.346654e-007 0.000551229
-2.344654e-007 -0.000246241
-2.342654e-007 -8.37468e-005
-2.340654e-007 0.000551229
-2.338654e-007 0.000377486
-2.336654e-007 0.000241241
-2.334654e-007 0.000551229
-2.332654e-007 6.62475e-005
-2.330654e-007 0.000241241
-2.328654e-007 0.000229991
-2.326654e-007 0.000377486
-2.324654e-007 0.000564978
-2.322654e-007 0.000871217
-2.320654e-007 0.000688724
-2.318654e-007 0.000241241
-2.316654e-007 0.000229991
-2.314654e-007 0.000377486
-2.312654e-007 0.000241241
-2.310654e-007 0.000229991
-2.308654e-007 0.000688724
-2.306654e-007 0.000564978
-2.304654e-007 0.000871217
-2.302654e-007 0.000688724
-2.300654e-007 0.000241241
-2.298654e-007 -9.37464e-005
-2.296654e-007 6.62475e-005
-2.294654e-007 0.000564978
-2.292654e-007 0.000229991
-2.290654e-007 0.000377486
-2.288654e-007 0.000241241
-2.286654e-007 0.000229991
-2.284654e-007 0.000999962
-2.282654e-007 0.000564978
-2.280654e-007 0.000551229
-2.278654e-007 0.000688724
-2.276654e-007 0.000241241
-2.274654e-007 0.000871217
-2.272654e-007 0.00162244
-2.270654e-007 0.000241241
-2.268654e-007 0.000551229
-2.266654e-007 0.000688724
-2.264654e-007 0.000241241
-2.262654e-007 0.000229991
-2.260654e-007 0.000688724
-2.258654e-007 0.000241241
-2.256654e-007 -9.37464e-005
-2.254654e-007 0.000377486
-2.252654e-007 0.000241241
-2.250654e-007 0.000551229
-2.248654e-007 6.62475e-005
-2.246654e-007 -8.37468e-005
-2.244654e-007 0.000229991
-2.242654e-007 0.000377486
-2.240654e-007 0.000564978
-2.238654e-007 0.000871217
-2.236654e-007 0.000688724
-2.234654e-007 0.000887466
-2.232654e-007 0.000871217
-2.230654e-007 0.000377486
-2.228654e-007 -0.000411234
-2.226654e-007 0.000551229
-2.224654e-007 -0.000246241
-2.222654e-007 -8.37468e-005
-2.220654e-007 -9.37464e-005
-2.218654e-007 -0.000246241
-2.216654e-007 -0.000411234
-2.214654e-007 -0.000744971
-2.212654e-007 -0.000869967
-2.210654e-007 -0.000738722
-2.208654e-007 0.000229991
-2.206654e-007 6.62475e-005
-2.204654e-007 -0.000411234
-2.202654e-007 -0.000418734
-2.200654e-007 -0.000557479
-2.198654e-007 -0.000411234
-2.196654e-007 -9.37464e-005
-2.194654e-007 -0.000557479
-2.192654e-007 -0.000411234
-2.190654e-007 -0.000418734
-2.188654e-007 6.62475e-005
-2.186654e-007 -0.000411234
-2.184654e-007 -9.37464e-005
-2.182654e-007 0.000688724
-2.180654e-007 0.000241241
-2.178654e-007 -9.37464e-005
-2.176654e-007 -0.000246241
-2.174654e-007 -0.000411234
-2.172654e-007 -0.000418734
-2.170654e-007 6.62475e-005
-2.168654e-007 -0.000411234
-2.166654e-007 -9.37464e-005
-2.164654e-007 6.62475e-005
-2.162654e-007 -0.000411234
-2.160654e-007 -0.000418734
-2.158654e-007 -0.000246241
-2.156654e-007 0.000241241
-2.154654e-007 -9.37464e-005
-2.152654e-007 6.62475e-005
-2.150654e-007 -0.000411234
-2.148654e-007 -9.37464e-005
-2.146654e-007 0.000688724
-2.144654e-007 -0.000738722
-2.142654e-007 -0.00107121
-2.140654e-007 0.000377486
-2.138654e-007 -0.000411234
-2.136654e-007 -9.37464e-005
-2.134654e-007 6.62475e-005
-2.132654e-007 -0.000411234
-2.130654e-007 -9.37464e-005
-2.128654e-007 -0.000246241
-2.126654e-007 -0.00106746
-2.124654e-007 -9.37464e-005
-2.122654e-007 6.62475e-005
-2.120654e-007 -0.000411234
-2.118654e-007 0.000229991
-2.116654e-007 6.62475e-005
-2.114654e-007 -8.37468e-005
-2.112654e-007 0.000551229
-2.110654e-007 0.000377486
-2.108654e-007 -0.000411234
-2.106654e-007 -0.000418734
-2.104654e-007 -0.000246241
-2.102654e-007 -8.37468e-005
-2.100654e-007 -9.37464e-005
-2.098654e-007 6.62475e-005
-2.096654e-007 -0.000738722
-2.094654e-007 -9.37464e-005
-2.092654e-007 0.000688724
-2.090654e-007 -8.37468e-005
-2.088654e-007 -9.37464e-005
-2.086654e-007 0.000377486
-2.084654e-007 -8.37468e-005
-2.082654e-007 0.000229991
-2.080654e-007 -0.000869967
-2.078654e-007 -0.000411234
-2.076654e-007 -0.000418734
-2.074654e-007 6.62475e-005
-2.072654e-007 -8.37468e-005
-2.070654e-007 -0.000418734
-2.068654e-007 6.62475e-005
-2.066654e-007 -0.000738722
-2.064654e-007 -0.000744971
-2.062654e-007 6.62475e-005
-2.060654e-007 -0.000411234
-2.058654e-007 -0.00107121
-2.056654e-007 -0.000557479
-2.054654e-007 -0.0013962
-2.052654e-007 -0.00107121
-2.050654e-007 -0.000246241
-2.048654e-007 -0.000411234
-2.046654e-007 -9.37464e-005
-2.044654e-007 0.000377486
-2.042654e-007 -0.000411234
-2.040654e-007 -0.000418734
-2.038654e-007 6.62475e-005
-2.036654e-007 -0.000411234
-2.034654e-007 -9.37464e-005
-2.032654e-007 -0.000246241
-2.030654e-007 0.000241241
-2.028654e-007 -0.000418734
-2.026654e-007 -0.000246241
-2.024654e-007 -0.000411234
-2.022654e-007 -0.000418734
-2.020654e-007 -0.000246241
-2.018654e-007 -0.00106746
-2.016654e-007 -0.000418734
-2.014654e-007 6.62475e-005
-2.012654e-007 -8.37468e-005
-2.010654e-007 -9.37464e-005
-2.008654e-007 -0.000869967
-2.006654e-007 -0.000411234
-2.004654e-007 0.000229991
-2.002654e-007 6.62475e-005
-2.000654e-007 -0.000411234
-1.998654e-007 -0.00107121
-1.996654e-007 -0.000246241
-1.994654e-007 -0.000411234
-1.992654e-007 -0.000418734
-1.990654e-007 -0.000557479
-1.988654e-007 -8.37468e-005
-1.986654e-007 -0.000418734
-1.984654e-007 -0.000869967
-1.982654e-007 -0.000738722
-1.980654e-007 -0.000418734
-1.978654e-007 -0.000557479
-1.976654e-007 -0.000738722
-1.974654e-007 -0.000418734
-1.972654e-007 -0.000557479
-1.970654e-007 -0.000411234
-1.968654e-007 -0.000418734
-1.966654e-007 -0.000869967
-1.964654e-007 -0.000738722
-1.962654e-007 -0.00107121
-1.960654e-007 -0.00118245
-1.958654e-007 -8.37468e-005
-1.956654e-007 -9.37464e-005
-1.954654e-007 -0.000557479
-1.952654e-007 -0.000738722
-1.950654e-007 -0.000418734
-1.948654e-007 -0.000557479
-1.946654e-007 -0.00172618
-1.944654e-007 -0.000744971
-1.942654e-007 -0.000557479
-1.940654e-007 -0.00106746
-1.938654e-007 -0.000418734
-1.936654e-007 -0.000557479
-1.934654e-007 -0.000738722
-1.932654e-007 -9.37464e-005
-1.930654e-007 6.62475e-005
-1.928654e-007 -8.37468e-005
-1.926654e-007 -0.000418734
-1.924654e-007 -0.000557479
-1.922654e-007 -0.00106746
-1.920654e-007 -0.000418734
-1.918654e-007 6.62475e-005
-1.916654e-007 -0.00106746
-1.914654e-007 -0.0013987
-1.912654e-007 -0.000557479
-1.910654e-007 -0.00106746
-1.908654e-007 -9.37464e-005
-1.906654e-007 -0.000557479
-1.904654e-007 -0.00106746
-1.902654e-007 -0.000744971
-1.900654e-007 -0.000246241
-1.898654e-007 -0.000738722
-1.896654e-007 -0.000744971
-1.894654e-007 -0.000869967
-1.892654e-007 -0.00106746
-1.890654e-007 -0.000744971
-1.888654e-007 -0.000246241
-1.886654e-007 -0.000738722
-1.884654e-007 -0.000418734
-1.882654e-007 -0.000246241
-1.880654e-007 -0.000738722
-1.878654e-007 -0.0013987
-1.876654e-007 -0.000246241
-1.874654e-007 -0.00106746
-1.872654e-007 -0.000744971
-1.870654e-007 -0.000869967
-1.868654e-007 -0.00106746
-1.866654e-007 -0.0013987
-1.864654e-007 -0.000557479
-1.862654e-007 -8.37468e-005
-1.860654e-007 -9.37464e-005
-1.858654e-007 -0.000869967
-1.856654e-007 -0.00106746
-1.854654e-007 -0.00107121
-1.852654e-007 -0.000246241
-1.850654e-007 -0.000738722
-1.848654e-007 -0.000744971
-1.846654e-007 -0.000869967
-1.844654e-007 -0.000738722
-1.842654e-007 -0.000744971
-1.840654e-007 -0.000246241
-1.838654e-007 -0.0013962
-1.836654e-007 -0.000418734
-1.834654e-007 -0.000557479
-1.832654e-007 -0.00106746
-1.830654e-007 -0.000744971
-1.828654e-007 -0.000557479
-1.826654e-007 -0.00106746
-1.824654e-007 -0.000744971
-1.822654e-007 -0.00149494
-1.820654e-007 -0.0013962
-1.818654e-007 -0.0013987
-1.816654e-007 -0.00118245
-1.814654e-007 -8.37468e-005
-1.812654e-007 -0.000418734
-1.810654e-007 -0.000869967
-1.808654e-007 -0.000738722
-1.806654e-007 -9.37464e-005
-1.804654e-007 -0.000869967
-1.802654e-007 -0.00106746
-1.800654e-007 -0.000744971
-1.798654e-007 -0.00118245
-1.796654e-007 -8.37468e-005
-1.794654e-007 -0.000418734
-1.792654e-007 -0.000557479
-1.790654e-007 -0.00106746
-1.788654e-007 -0.0013987
-1.786654e-007 -0.000869967
-1.784654e-007 -0.00106746
-1.782654e-007 -0.000418734
-1.780654e-007 -0.000246241
-1.778654e-007 -0.000738722
-1.776654e-007 -0.000744971
-1.774654e-007 -0.000869967
-1.772654e-007 -0.0013962
-1.770654e-007 -0.000744971
-1.768654e-007 -0.000869967
-1.766654e-007 -0.0013962
-1.764654e-007 -0.000744971
-1.762654e-007 -0.000557479
-1.760654e-007 -0.000411234
-1.758654e-007 -0.00107121
-1.756654e-007 -0.000869967
-1.754654e-007 -0.000738722
-1.752654e-007 -0.000744971
-1.750654e-007 -0.000869967
-1.748654e-007 -0.000738722
-1.746654e-007 -0.000418734
-1.744654e-007 -0.000557479
-1.742654e-007 -0.000738722
-1.740654e-007 -9.37464e-005
-1.738654e-007 -0.000246241
-1.736654e-007 -0.0013962
-1.734654e-007 -0.0013987
-1.732654e-007 -0.00118245
-1.730654e-007 -0.00106746
-1.728654e-007 -0.000744971
-1.726654e-007 -0.000869967
-1.724654e-007 -0.0013962
-1.722654e-007 -0.000744971
-1.720654e-007 -0.000557479
-1.718654e-007 -0.000411234
-1.716654e-007 -0.000418734
-1.714654e-007 -0.000557479
-1.712654e-007 -0.000411234
-1.710654e-007 -0.000418734
-1.708654e-007 -0.00118245
-1.706654e-007 -0.000738722
-1.704654e-007 -0.000418734
-1.702654e-007 -0.000246241
-1.700654e-007 -0.0013962
-1.698654e-007 -9.37464e-005
-1.696654e-007 -0.000246241
-1.694654e-007 -0.000411234
-1.692654e-007 -0.0013987
-1.690654e-007 -0.00118245
-1.688654e-007 -0.000738722
-1.686654e-007 -0.000418734
-1.684654e-007 6.62475e-005
-1.682654e-007 -0.000411234
-1.680654e-007 -0.000418734
-1.678654e-007 -0.000557479
-1.676654e-007 -0.00106746
-1.674654e-007 -0.000744971
-1.672654e-007 -0.000557479
-1.670654e-007 -0.00106746
-1.668654e-007 -0.000744971
-1.666654e-007 -0.000557479
-1.664654e-007 -8.37468e-005
-1.662654e-007 -0.000744971
-1.660654e-007 -0.000869967
-1.658654e-007 -0.00106746
-1.656654e-007 -0.00107121
-1.654654e-007 -0.000246241
-1.652654e-007 0.000241241
-1.650654e-007 -0.000418734
-1.648654e-007 -0.000869967
-1.646654e-007 -0.00106746
-1.644654e-007 -0.00107121
-1.642654e-007 -0.00118245
-1.640654e-007 -0.00106746
-1.638654e-007 -0.00107121
-1.636654e-007 6.62475e-005
-1.634654e-007 -0.000738722
-1.632654e-007 -0.0013987
-1.630654e-007 -0.000557479
-1.628654e-007 -0.000738722
-1.626654e-007 -0.000744971
-1.624654e-007 -0.00118245
-1.622654e-007 -0.0013962
-1.620654e-007 -0.000418734
-1.618654e-007 -0.000246241
-1.616654e-007 -8.37468e-005
-1.614654e-007 -0.000418734
-1.612654e-007 -0.000246241
-1.610654e-007 -0.00106746
-1.608654e-007 -0.000744971
-1.606654e-007 -0.000869967
-1.604654e-007 -0.00106746
-1.602654e-007 -0.00107121
-1.600654e-007 -0.000246241
-1.598654e-007 -0.00106746
-1.596654e-007 -0.00107121
-1.594654e-007 -0.000557479
-1.592654e-007 -0.0013962
-1.590654e-007 -0.000744971
-1.588654e-007 -0.000246241
-1.586654e-007 -0.000738722
-1.584654e-007 -0.000744971
-1.582654e-007 -0.000246241
-1.580654e-007 -0.00106746
-1.578654e-007 -0.000744971
-1.576654e-007 -0.000869967
-1.574654e-007 -0.00106746
-1.572654e-007 -0.000744971
-1.570654e-007 -0.000869967
-1.568654e-007 -0.000738722
-1.566654e-007 -0.000418734
-1.564654e-007 -0.000557479
-1.562654e-007 -0.00106746
-1.560654e-007 -0.0013987
-1.558654e-007 -0.000246241
-1.556654e-007 -0.000738722
-1.554654e-007 -0.000744971
-1.552654e-007 -0.000557479
-1.550654e-007 -0.000738722
-1.548654e-007 -0.000418734
-1.546654e-007 6.62475e-005
-1.544654e-007 -8.37468e-005
-1.542654e-007 -0.000418734
-1.540654e-007 -0.000246241
-1.538654e-007 -0.00106746
-1.536654e-007 -0.000744971
-1.534654e-007 6.62475e-005
-1.532654e-007 -0.000411234
-1.530654e-007 -0.000418734
-1.528654e-007 -0.000869967
-1.526654e-007 -0.00172618
-1.524654e-007 -0.000418734
-1.522654e-007 -0.000246241
-1.520654e-007 -8.37468e-005
-1.518654e-007 -0.000744971
-1.516654e-007 6.62475e-005
-1.514654e-007 -0.000738722
-1.512654e-007 -0.000744971
-1.510654e-007 -0.000869967
-1.508654e-007 -0.00172618
-1.506654e-007 -0.000418734
-1.504654e-007 -0.000869967
-1.502654e-007 -0.000738722
-1.500654e-007 -0.000744971
-1.498654e-007 -0.00118245
-1.496654e-007 -0.000738722
-1.494654e-007 -9.37464e-005
-1.492654e-007 -0.000557479
-1.490654e-007 -0.00106746
-1.488654e-007 -0.000418734
-1.486654e-007 -0.000246241
-1.484654e-007 -0.000411234
-1.482654e-007 -0.00107121
-1.480654e-007 -0.000557479
-1.478654e-007 -0.000738722
-1.476654e-007 -9.37464e-005
-1.474654e-007 6.62475e-005
-1.472654e-007 -0.000738722
