LECROYWR104MXi-Al‘ 54380 Waveform
Segments 1 SegmentSize 10002
Segment TrigTime TimeSinceSegment1
#1 03-Aug-2017 11:21:32 0                 
Time Ampl
6.074809e-007 -0.00248865
6.076809e-007 -0.00212992
6.078809e-007 -0.00156744
6.080809e-007 -0.00185743
6.082809e-007 -0.00246241
6.084809e-007 -0.00286114
6.086809e-007 -0.00248865
6.088809e-007 -0.00246241
6.090809e-007 -0.00221366
6.092809e-007 -0.00248865
6.094809e-007 -0.00246241
6.096809e-007 -0.00188993
6.098809e-007 -0.00248865
6.100809e-007 -0.00212992
6.102809e-007 -0.00188993
6.104809e-007 -0.00248865
6.106809e-007 -0.00212992
6.108809e-007 -0.00156744
6.110809e-007 -0.00185743
6.112809e-007 -0.00179993
6.114809e-007 -0.00221366
6.116809e-007 -0.00185743
6.118809e-007 -0.00179993
6.120809e-007 -0.00156744
6.122809e-007 -0.00185743
6.124809e-007 -0.00212992
6.126809e-007 -0.00221366
6.128809e-007 -0.00248865
6.130809e-007 -0.00246241
6.132809e-007 -0.00188993
6.134809e-007 -0.00280364
6.136809e-007 -0.00246241
6.138809e-007 -0.00156744
6.140809e-007 -0.00217367
6.142809e-007 -0.00212992
6.144809e-007 -0.00188993
6.146809e-007 -0.00185743
6.148809e-007 -0.00147119
6.150809e-007 -0.00221366
6.152809e-007 -0.00248865
6.154809e-007 -0.00246241
6.156809e-007 -0.0025374
6.158809e-007 -0.00185743
6.160809e-007 -0.00179993
6.162809e-007 -0.00221366
6.164809e-007 -0.00185743
6.166809e-007 -0.00212992
6.168809e-007 -0.00221366
6.170809e-007 -0.00217367
6.172809e-007 -0.00212992
6.174809e-007 -0.00188993
6.176809e-007 -0.00153994
6.178809e-007 -0.00179993
6.180809e-007 -0.00156744
6.182809e-007 -0.00248865
6.184809e-007 -0.00179993
6.186809e-007 -0.00188993
6.188809e-007 -0.00280364
6.190809e-007 -0.00212992
6.192809e-007 -0.00221366
6.194809e-007 -0.00153994
6.196809e-007 -0.00114496
6.198809e-007 -0.00221366
6.200809e-007 -0.00217367
6.202809e-007 -0.00179993
6.204809e-007 -0.0012437
6.206809e-007 -0.00185743
6.208809e-007 -0.00212992
6.210809e-007 -0.00188993
6.212809e-007 -0.00217367
6.214809e-007 -0.00212992
6.216809e-007 -0.0025374
6.218809e-007 -0.00185743
6.220809e-007 -0.00212992
6.222809e-007 -0.00221366
6.224809e-007 -0.00280364
6.226809e-007 -0.00212992
6.228809e-007 -0.00156744
6.230809e-007 -0.00248865
6.232809e-007 -0.00246241
6.234809e-007 -0.00286114
6.236809e-007 -0.00248865
6.238809e-007 -0.00246241
6.240809e-007 -0.00156744
6.242809e-007 -0.00217367
6.244809e-007 -0.00246241
6.246809e-007 -0.00221366
6.248809e-007 -0.00217367
6.250809e-007 -0.00212992
6.252809e-007 -0.00188993
6.254809e-007 -0.00280364
6.256809e-007 -0.00246241
6.258809e-007 -0.00188993
6.260809e-007 -0.00217367
6.262809e-007 -0.00246241
6.264809e-007 -0.00286114
6.266809e-007 -0.00248865
6.268809e-007 -0.00212992
6.270809e-007 -0.00221366
6.272809e-007 -0.00248865
6.274809e-007 -0.00212992
6.276809e-007 -0.0025374
6.278809e-007 -0.00280364
6.280809e-007 -0.00212992
6.282809e-007 -0.00221366
6.284809e-007 -0.00185743
6.286809e-007 -0.00147119
6.288809e-007 -0.00188993
6.290809e-007 -0.00185743
6.292809e-007 -0.00179993
6.294809e-007 -0.00156744
6.296809e-007 -0.00185743
6.298809e-007 -0.00179993
6.300809e-007 -0.00156744
6.302809e-007 -0.00185743
6.304809e-007 -0.00212992
6.306809e-007 -0.0025374
6.308809e-007 -0.00217367
6.310809e-007 -0.00114496
6.312809e-007 -0.00156744
6.314809e-007 -0.00185743
6.316809e-007 -0.00147119
6.318809e-007 -0.00188993
6.320809e-007 -0.00185743
6.322809e-007 -0.00212992
6.324809e-007 -0.00221366
6.326809e-007 -0.00248865
6.328809e-007 -0.00212992
6.330809e-007 -0.00188993
6.332809e-007 -0.00217367
6.334809e-007 -0.00212992
6.336809e-007 -0.00221366
6.338809e-007 -0.00217367
6.340809e-007 -0.00212992
6.342809e-007 -0.00221366
6.344809e-007 -0.00122245
6.346809e-007 -0.00212992
6.348809e-007 -0.00188993
6.350809e-007 -0.00122245
6.352809e-007 -0.00179993
6.354809e-007 -0.00188993
6.356809e-007 -0.00217367
6.358809e-007 -0.00312863
6.360809e-007 -0.00286114
6.362809e-007 -0.00280364
6.364809e-007 -0.00246241
6.366809e-007 -0.00156744
6.368809e-007 -0.00280364
6.370809e-007 -0.00212992
6.372809e-007 -0.00221366
6.374809e-007 -0.00217367
6.376809e-007 -0.00212992
6.378809e-007 -0.0012437
6.380809e-007 -0.00217367
6.382809e-007 -0.00212992
6.384809e-007 -0.00156744
6.386809e-007 -0.00217367
6.388809e-007 -0.00212992
6.390809e-007 -0.00156744
6.392809e-007 -0.00185743
6.394809e-007 -0.00212992
6.396809e-007 -0.0012437
6.398809e-007 -0.00153994
6.400809e-007 -0.00179993
6.402809e-007 -0.00156744
6.404809e-007 -0.00217367
6.406809e-007 -0.00246241
6.408809e-007 -0.00221366
6.410809e-007 -0.00280364
6.412809e-007 -0.00179993
6.414809e-007 -0.00221366
6.416809e-007 -0.00217367
6.418809e-007 -0.00179993
6.420809e-007 -0.00188993
6.422809e-007 -0.00217367
6.424809e-007 -0.00179993
6.426809e-007 -0.00188993
6.428809e-007 -0.00185743
6.430809e-007 -0.00147119
6.432809e-007 -0.00188993
6.434809e-007 -0.00153994
6.436809e-007 -0.00179993
6.438809e-007 -0.00188993
6.440809e-007 -0.00153994
6.442809e-007 -0.00212992
6.444809e-007 -0.00188993
6.446809e-007 -0.00217367
6.448809e-007 -0.00212992
6.450809e-007 -0.00221366
6.452809e-007 -0.00217367
6.454809e-007 -0.00179993
6.456809e-007 -0.0012437
6.458809e-007 -0.00280364
6.460809e-007 -0.00212992
6.462809e-007 -0.00188993
6.464809e-007 -0.00217367
6.466809e-007 -0.00179993
6.468809e-007 -0.00188993
6.470809e-007 -0.00217367
6.472809e-007 -0.00179993
6.474809e-007 -0.00221366
6.476809e-007 -0.00185743
6.478809e-007 -0.00212992
6.480809e-007 -0.00188993
6.482809e-007 -0.00217367
6.484809e-007 -0.00212992
6.486809e-007 -0.00156744
6.488809e-007 -0.00185743
6.490809e-007 -0.00179993
6.492809e-007 -0.00156744
6.494809e-007 -0.00217367
6.496809e-007 -0.00179993
6.498809e-007 -0.00188993
6.500809e-007 -0.00217367
6.502809e-007 -0.00179993
6.504809e-007 -0.00188993
6.506809e-007 -0.00217367
6.508809e-007 -0.00147119
6.510809e-007 -0.000921215
6.512809e-007 -0.00248865
6.514809e-007 -0.00114496
6.516809e-007 -0.00156744
6.518809e-007 -0.00185743
6.520809e-007 -0.00147119
6.522809e-007 -0.00188993
6.524809e-007 -0.00185743
6.526809e-007 -0.00147119
6.528809e-007 -0.0025374
6.530809e-007 -0.00185743
6.532809e-007 -0.00212992
6.534809e-007 -0.00188993
6.536809e-007 -0.00217367
6.538809e-007 -0.000821218
6.540809e-007 -0.00188993
6.542809e-007 -0.00185743
6.544809e-007 -0.00179993
6.546809e-007 -0.0012437
6.548809e-007 -0.00217367
6.550809e-007 -0.00147119
6.552809e-007 -0.000921215
6.554809e-007 -0.00217367
6.556809e-007 -0.00212992
6.558809e-007 -0.00156744
6.560809e-007 -0.00248865
6.562809e-007 -0.00246241
6.564809e-007 -0.0025374
6.566809e-007 -0.00185743
6.568809e-007 -0.00147119
6.570809e-007 -0.000921215
6.572809e-007 -0.00122245
6.574809e-007 -0.00147119
6.576809e-007 -0.000921215
6.578809e-007 -0.00122245
6.580809e-007 -0.00246241
6.582809e-007 -0.00188993
6.584809e-007 -0.00153994
6.586809e-007 -0.00114496
6.588809e-007 -0.00156744
6.590809e-007 -0.00185743
6.592809e-007 -0.00147119
6.594809e-007 -0.000921215
6.596809e-007 -0.00153994
6.598809e-007 -0.00179993
6.600809e-007 -0.0012437
6.602809e-007 -0.00153994
6.604809e-007 -0.00114496
6.606809e-007 -0.0012437
6.608809e-007 -0.00217367
6.610809e-007 -0.00147119
6.612809e-007 -0.00156744
6.614809e-007 -0.00217367
6.616809e-007 -0.00179993
6.618809e-007 -0.00188993
6.620809e-007 -0.00217367
6.622809e-007 -0.00179993
6.624809e-007 -0.00156744
6.626809e-007 -0.00153994
6.628809e-007 -0.00212992
6.630809e-007 -0.00221366
6.632809e-007 -0.00280364
6.634809e-007 -0.00212992
6.636809e-007 -0.0025374
6.638809e-007 -0.00248865
6.640809e-007 -0.00212992
6.642809e-007 -0.00188993
6.644809e-007 -0.00217367
6.646809e-007 -0.00179993
6.648809e-007 -0.00221366
6.650809e-007 -0.00217367
6.652809e-007 -0.00179993
6.654809e-007 -0.0012437
6.656809e-007 -0.00153994
6.658809e-007 -0.00147119
6.660809e-007 -0.00221366
6.662809e-007 -0.00153994
6.664809e-007 -0.00147119
6.666809e-007 -0.00188993
6.668809e-007 -0.00217367
6.670809e-007 -0.00147119
6.672809e-007 -0.0012437
6.674809e-007 -0.00153994
6.676809e-007 -0.00246241
6.678809e-007 -0.00188993
6.680809e-007 -0.00153994
6.682809e-007 -0.00179993
6.684809e-007 -0.00221366
6.686809e-007 -0.00217367
6.688809e-007 -0.00147119
6.690809e-007 -0.000921215
6.692809e-007 -0.00122245
6.694809e-007 -0.00179993
6.696809e-007 -0.000921215
6.698809e-007 -0.00248865
6.700809e-007 -0.00179993
6.702809e-007 -0.0012437
6.704809e-007 -0.00122245
6.706809e-007 -0.00212992
6.708809e-007 -0.00221366
6.710809e-007 -0.00153994
6.712809e-007 -0.00179993
6.714809e-007 -0.0012437
6.716809e-007 -0.00185743
6.718809e-007 -0.00179993
6.720809e-007 -0.0012437
6.722809e-007 -0.00122245
6.724809e-007 -0.00114496
6.726809e-007 -0.00156744
6.728809e-007 -0.00185743
6.730809e-007 -0.00147119
6.732809e-007 -0.00188993
6.734809e-007 -0.00185743
6.736809e-007 -0.00179993
6.738809e-007 -0.0012437
6.740809e-007 -0.00153994
6.742809e-007 -0.00147119
6.744809e-007 -0.00156744
6.746809e-007 -0.00217367
6.748809e-007 -0.00179993
6.750809e-007 -0.000921215
6.752809e-007 -0.000903715
6.754809e-007 -0.00212992
6.756809e-007 -0.00156744
6.758809e-007 -0.00122245
6.760809e-007 -0.00114496
6.762809e-007 -0.00188993
6.764809e-007 -0.000903715
6.766809e-007 -0.00114496
6.768809e-007 -0.0012437
6.770809e-007 -0.00153994
6.772809e-007 -0.00179993
6.774809e-007 -0.0012437
6.776809e-007 -0.00185743
6.778809e-007 -0.00147119
6.780809e-007 -0.0012437
6.782809e-007 -0.00185743
6.784809e-007 -0.00114496
6.786809e-007 -0.0012437
6.788809e-007 -0.00122245
6.790809e-007 -0.00114496
6.792809e-007 -0.000921215
6.794809e-007 -0.00026249
6.796809e-007 -0.00147119
6.798809e-007 -0.00188993
6.800809e-007 -0.00153994
6.802809e-007 -0.00179993
6.804809e-007 -0.0012437
6.806809e-007 -0.00153994
6.808809e-007 -0.00246241
6.810809e-007 -0.00188993
6.812809e-007 -0.00153994
6.814809e-007 -0.00179993
6.816809e-007 -0.00156744
6.818809e-007 -0.00153994
6.820809e-007 -0.00212992
6.822809e-007 -0.00221366
6.824809e-007 -0.00153994
6.826809e-007 -0.00212992
6.828809e-007 -0.00188993
6.830809e-007 -0.00153994
6.832809e-007 -0.00147119
6.834809e-007 -0.000921215
6.836809e-007 -0.00185743
6.838809e-007 -0.00179993
6.840809e-007 -0.00188993
6.842809e-007 -0.00153994
6.844809e-007 -0.00212992
6.846809e-007 -0.000921215
6.848809e-007 -0.00217367
6.850809e-007 -0.00212992
6.852809e-007 -0.00156744
6.854809e-007 -0.00217367
6.856809e-007 -0.00147119
6.858809e-007 -0.00221366
6.860809e-007 -0.00153994
6.862809e-007 -0.00147119
6.864809e-007 -0.0012437
6.866809e-007 -0.000583728
6.868809e-007 -0.00147119
6.870809e-007 -0.0012437
6.872809e-007 -0.00153994
6.874809e-007 -0.00179993
6.876809e-007 -0.000921215
6.878809e-007 -0.00153994
6.880809e-007 -0.00179993
6.882809e-007 -0.00156744
6.884809e-007 -0.00185743
6.886809e-007 -0.00212992
6.888809e-007 -0.00188993
6.890809e-007 -0.00122245
6.892809e-007 -0.00212992
6.894809e-007 -0.0025374
6.896809e-007 -0.00217367
6.898809e-007 -0.00212992
6.900809e-007 -0.00188993
6.902809e-007 -0.00217367
6.904809e-007 -0.00179993
6.906809e-007 -0.0012437
6.908809e-007 -0.00153994
6.910809e-007 -0.00212992
6.912809e-007 -0.00188993
6.914809e-007 -0.00185743
6.916809e-007 -0.00212992
6.918809e-007 -0.00188993
6.920809e-007 -0.00185743
6.922809e-007 -0.00147119
6.924809e-007 -0.00156744
6.926809e-007 -0.00248865
6.928809e-007 -0.00212992
6.930809e-007 -0.00156744
6.932809e-007 -0.00185743
6.934809e-007 -0.00212992
6.936809e-007 -0.00156744
6.938809e-007 -0.00153994
6.940809e-007 -0.00147119
6.942809e-007 -0.00188993
6.944809e-007 -0.00153994
6.946809e-007 -0.00212992
6.948809e-007 -0.0025374
6.950809e-007 -0.00248865
6.952809e-007 -0.00179993
6.954809e-007 -0.00188993
6.956809e-007 -0.00217367
6.958809e-007 -0.00179993
6.960809e-007 -0.0012437
6.962809e-007 -0.00185743
6.964809e-007 -0.00179993
6.966809e-007 -0.00188993
6.968809e-007 -0.00248865
6.970809e-007 -0.00179993
6.972809e-007 -0.00188993
6.974809e-007 -0.00185743
6.976809e-007 -0.00179993
6.978809e-007 -0.00188993
6.980809e-007 -0.00153994
6.982809e-007 -0.00147119
6.984809e-007 -0.0025374
6.986809e-007 -0.00217367
6.988809e-007 -0.00147119
6.990809e-007 -0.00156744
6.992809e-007 -0.00280364
6.994809e-007 -0.00179993
6.996809e-007 -0.00188993
6.998809e-007 -0.00217367
7.000809e-007 -0.00246241
7.002809e-007 -0.0025374
7.004809e-007 -0.00248865
7.006809e-007 -0.00212992
7.008809e-007 -0.00221366
7.010809e-007 -0.00248865
7.012809e-007 -0.00246241
7.014809e-007 -0.00221366
7.016809e-007 -0.00153994
7.018809e-007 -0.00212992
7.020809e-007 -0.00188993
7.022809e-007 -0.00185743
7.024809e-007 -0.00147119
7.026809e-007 -0.00221366
7.028809e-007 -0.00248865
7.030809e-007 -0.00246241
7.032809e-007 -0.00188993
7.034809e-007 -0.00185743
7.036809e-007 -0.00212992
7.038809e-007 -0.00156744
7.040809e-007 -0.00185743
7.042809e-007 -0.00212992
7.044809e-007 -0.0012437
7.046809e-007 -0.00185743
7.048809e-007 -0.00212992
7.050809e-007 -0.00221366
7.052809e-007 -0.00153994
7.054809e-007 -0.00212992
7.056809e-007 -0.00156744
7.058809e-007 -0.00185743
7.060809e-007 -0.00212992
7.062809e-007 -0.0025374
7.064809e-007 -0.00248865
7.066809e-007 -0.00246241
7.068809e-007 -0.0012437
7.070809e-007 -0.00185743
7.072809e-007 -0.00212992
7.074809e-007 -0.00188993
7.076809e-007 -0.000903715
7.078809e-007 -0.00147119
7.080809e-007 -0.00188993
7.082809e-007 -0.00185743
7.084809e-007 -0.00246241
7.086809e-007 -0.00156744
7.088809e-007 -0.00248865
7.090809e-007 -0.00212992
7.092809e-007 -0.00188993
7.094809e-007 -0.00217367
7.096809e-007 -0.00212992
7.098809e-007 -0.0012437
7.100809e-007 -0.00185743
7.102809e-007 -0.00179993
7.104809e-007 -0.00188993
7.106809e-007 -0.00217367
7.108809e-007 -0.00212992
7.110809e-007 -0.00188993
7.112809e-007 -0.00217367
7.114809e-007 -0.00147119
7.116809e-007 -0.00156744
7.118809e-007 -0.00217367
7.120809e-007 -0.00179993
7.122809e-007 -0.00221366
7.124809e-007 -0.00217367
7.126809e-007 -0.00147119
7.128809e-007 -0.00188993
7.130809e-007 -0.00153994
7.132809e-007 -0.00147119
7.134809e-007 -0.0012437
7.136809e-007 -0.00153994
7.138809e-007 -0.00179993
7.140809e-007 -0.00221366
7.142809e-007 -0.00122245
7.144809e-007 -0.00147119
7.146809e-007 -0.00221366
7.148809e-007 -0.00217367
7.150809e-007 -0.00212992
7.152809e-007 -0.00221366
7.154809e-007 -0.00185743
7.156809e-007 -0.00212992
7.158809e-007 -0.00156744
7.160809e-007 -0.00217367
7.162809e-007 -0.00179993
7.164809e-007 -0.00221366
7.166809e-007 -0.00185743
7.168809e-007 -0.00179993
7.170809e-007 -0.00156744
7.172809e-007 -0.00153994
7.174809e-007 -0.00179993
7.176809e-007 -0.00188993
7.178809e-007 -0.00185743
7.180809e-007 -0.00147119
7.182809e-007 -0.0012437
7.184809e-007 -0.00217367
7.186809e-007 -0.00147119
7.188809e-007 -0.00188993
7.190809e-007 -0.00185743
7.192809e-007 -0.000821218
7.194809e-007 -0.000921215
7.196809e-007 -0.00217367
7.198809e-007 -0.00147119
7.200809e-007 -0.000921215
7.202809e-007 -0.00122245
7.204809e-007 -0.00179993
7.206809e-007 -0.0012437
7.208809e-007 -0.00153994
7.210809e-007 -0.00147119
7.212809e-007 -0.0012437
7.214809e-007 -0.00185743
7.216809e-007 -0.00114496
7.218809e-007 -0.0012437
7.220809e-007 -0.00217367
7.222809e-007 -0.00179993
7.224809e-007 -0.000599977
7.226809e-007 -0.00185743
7.228809e-007 -0.00147119
7.230809e-007 -0.000921215
7.232809e-007 -0.00153994
7.234809e-007 -0.00179993
7.236809e-007 -0.00188993
7.238809e-007 -0.00185743
7.240809e-007 -0.00147119
7.242809e-007 -0.00156744
7.244809e-007 -0.00185743
7.246809e-007 -0.00147119
7.248809e-007 -0.000921215
7.250809e-007 -0.00122245
7.252809e-007 -0.00147119
7.254809e-007 -0.00188993
7.256809e-007 -0.00185743
7.258809e-007 -0.00147119
7.260809e-007 -0.000921215
7.262809e-007 -0.00153994
7.264809e-007 -0.00147119
7.266809e-007 -0.000921215
7.268809e-007 -0.00153994
7.270809e-007 -0.00147119
7.272809e-007 -0.00156744
7.274809e-007 -0.00185743
7.276809e-007 -0.00147119
7.278809e-007 -0.00156744
7.280809e-007 -0.00153994
7.282809e-007 -0.00179993
7.284809e-007 -0.000921215
7.286809e-007 -0.00153994
7.288809e-007 -0.00147119
7.290809e-007 -0.00156744
7.292809e-007 -0.00122245
7.294809e-007 -0.00114496
7.296809e-007 -0.0012437
7.298809e-007 -0.000583728
7.300809e-007 -0.00114496
7.302809e-007 -0.000921215
7.304809e-007 -0.000583728
7.306809e-007 -0.00114496
7.308809e-007 -0.000921215
7.310809e-007 -0.000903715
7.312809e-007 -0.000821218
7.314809e-007 -0.0012437
7.316809e-007 -0.00122245
7.318809e-007 -0.00212992
7.320809e-007 -0.00221366
7.322809e-007 -0.00185743
7.324809e-007 -0.00179993
7.326809e-007 -0.00188993
7.328809e-007 -0.00185743
7.330809e-007 -0.00179993
7.332809e-007 -0.000921215
7.334809e-007 -0.00217367
7.336809e-007 -0.00147119
7.338809e-007 -0.0012437
7.340809e-007 -0.00153994
7.342809e-007 -0.00179993
7.344809e-007 -0.0012437
7.346809e-007 -0.00122245
7.348809e-007 -0.00179993
7.350809e-007 -0.0012437
7.352809e-007 -0.00122245
7.354809e-007 -0.00147119
7.356809e-007 -0.00188993
7.358809e-007 -0.00217367
7.360809e-007 -0.00179993
7.362809e-007 -0.00156744
7.364809e-007 -0.00122245
7.366809e-007 -0.00114496
7.368809e-007 -0.000921215
7.370809e-007 -0.00217367
7.372809e-007 -0.00147119
7.374809e-007 -0.00156744
7.376809e-007 -0.00185743
7.378809e-007 -0.00179993
7.380809e-007 -0.000921215
7.382809e-007 -0.00122245
7.384809e-007 -0.00179993
7.386809e-007 -0.000921215
7.388809e-007 -0.000903715
7.390809e-007 -0.00114496
7.392809e-007 -0.0012437
7.394809e-007 -0.00122245
7.396809e-007 -0.00179993
7.398809e-007 -0.00221366
7.400809e-007 -0.00122245
7.402809e-007 -0.00179993
7.404809e-007 -0.00188993
7.406809e-007 -0.00217367
7.408809e-007 -0.00179993
7.410809e-007 -0.00188993
7.412809e-007 -0.00185743
7.414809e-007 -0.00179993
7.416809e-007 -0.00188993
7.418809e-007 -0.00185743
7.420809e-007 -0.00179993
7.422809e-007 -0.00188993
7.424809e-007 -0.00185743
7.426809e-007 -0.00147119
7.428809e-007 -0.00188993
7.430809e-007 -0.00217367
7.432809e-007 -0.00212992
7.434809e-007 -0.0012437
7.436809e-007 -0.00153994
7.438809e-007 -0.00147119
7.440809e-007 -0.00188993
7.442809e-007 -0.00122245
7.444809e-007 -0.00147119
7.446809e-007 -0.000921215
7.448809e-007 -0.00153994
7.450809e-007 -0.00212992
7.452809e-007 -0.0012437
7.454809e-007 -0.00153994
7.456809e-007 -0.00179993
7.458809e-007 -0.00221366
7.460809e-007 -0.00185743
7.462809e-007 -0.00147119
7.464809e-007 -0.00188993
7.466809e-007 -0.00122245
7.468809e-007 -0.00147119
7.470809e-007 -0.000921215
7.472809e-007 -0.00153994
7.474809e-007 -0.00212992
7.476809e-007 -0.0012437
7.478809e-007 -0.00185743
7.480809e-007 -0.000821218
7.482809e-007 -0.0012437
7.484809e-007 -0.00153994
7.486809e-007 -0.000821218
7.488809e-007 -0.000279989
7.490809e-007 -0.00122245
7.492809e-007 -0.00147119
7.494809e-007 -0.00156744
7.496809e-007 -0.00153994
7.498809e-007 -0.00179993
7.500809e-007 -0.0012437
7.502809e-007 -0.00185743
7.504809e-007 -0.00147119
7.506809e-007 -0.00188993
7.508809e-007 -0.00153994
7.510809e-007 -0.00179993
7.512809e-007 -0.00188993
7.514809e-007 -0.00153994
7.516809e-007 -0.00114496
7.518809e-007 -0.0012437
7.520809e-007 -0.00153994
7.522809e-007 -0.00246241
7.524809e-007 -0.0025374
7.526809e-007 -0.00248865
7.528809e-007 -0.00147119
7.530809e-007 -0.00156744
7.532809e-007 -0.00153994
7.534809e-007 -0.00147119
7.536809e-007 -0.0012437
7.538809e-007 -0.00122245
7.540809e-007 -0.000821218
7.542809e-007 -0.000599977
7.544809e-007 -0.00248865
7.546809e-007 -0.00147119
7.548809e-007 -0.00156744
7.550809e-007 -0.00217367
7.552809e-007 -0.00179993
7.554809e-007 -0.00188993
7.556809e-007 -0.00122245
7.558809e-007 -0.00147119
7.560809e-007 -0.0012437
7.562809e-007 -0.000583728
7.564809e-007 -0.00114496
7.566809e-007 -0.00156744
7.568809e-007 -0.00217367
7.570809e-007 -0.00147119
7.572809e-007 -0.000921215
7.574809e-007 -0.00217367
7.576809e-007 -0.00147119
7.578809e-007 -0.00188993
7.580809e-007 -0.00153994
7.582809e-007 -0.00179993
7.584809e-007 -0.00188993
7.586809e-007 -0.00153994
7.588809e-007 -0.00147119
7.590809e-007 -0.0012437
7.592809e-007 -0.00153994
7.594809e-007 -0.00179993
7.596809e-007 -0.0012437
7.598809e-007 -0.00122245
7.600809e-007 -0.00147119
7.602809e-007 -0.0012437
7.604809e-007 -0.00153994
7.606809e-007 -0.00147119
7.608809e-007 -0.00221366
7.610809e-007 -0.00153994
7.612809e-007 -0.00179993
7.614809e-007 -0.00221366
7.616809e-007 -0.00185743
7.618809e-007 -0.00179993
7.620809e-007 -0.00221366
7.622809e-007 -0.00153994
7.624809e-007 -0.00179993
7.626809e-007 -0.0012437
7.628809e-007 -0.00217367
7.630809e-007 -0.00246241
7.632809e-007 -0.0012437
7.634809e-007 -0.00122245
7.636809e-007 -0.00212992
7.638809e-007 -0.00188993
7.640809e-007 -0.00280364
7.642809e-007 -0.00246241
7.644809e-007 -0.00221366
7.646809e-007 -0.00217367
7.648809e-007 -0.00179993
7.650809e-007 -0.00221366
7.652809e-007 -0.00153994
7.654809e-007 -0.00147119
7.656809e-007 -0.0012437
7.658809e-007 -0.00185743
7.660809e-007 -0.00114496
7.662809e-007 -0.000921215
7.664809e-007 -0.00153994
7.666809e-007 -0.00179993
7.668809e-007 -0.0012437
7.670809e-007 -0.00248865
7.672809e-007 -0.00179993
7.674809e-007 -0.00156744
7.676809e-007 -0.00153994
7.678809e-007 -0.00114496
7.680809e-007 -0.00156744
7.682809e-007 -0.00217367
7.684809e-007 -0.00179993
7.686809e-007 -0.0025374
7.688809e-007 -0.00153994
7.690809e-007 -0.00147119
7.692809e-007 -0.00188993
7.694809e-007 -0.00185743
7.696809e-007 -0.00179993
7.698809e-007 -0.00188993
7.700809e-007 -0.00217367
7.702809e-007 -0.00246241
7.704809e-007 -0.00188993
7.706809e-007 -0.00248865
7.708809e-007 -0.00212992
7.710809e-007 -0.00221366
7.712809e-007 -0.00248865
7.714809e-007 -0.00246241
7.716809e-007 -0.00221366
7.718809e-007 -0.00185743
7.720809e-007 -0.00147119
7.722809e-007 -0.00188993
7.724809e-007 -0.00217367
7.726809e-007 -0.00179993
7.728809e-007 -0.00188993
7.730809e-007 -0.00217367
7.732809e-007 -0.00212992
7.734809e-007 -0.0012437
7.736809e-007 -0.00185743
7.738809e-007 -0.00147119
7.740809e-007 -0.00188993
7.742809e-007 -0.00153994
7.744809e-007 -0.00147119
7.746809e-007 -0.00188993
7.748809e-007 -0.00248865
7.750809e-007 -0.00179993
7.752809e-007 -0.00221366
7.754809e-007 -0.00217367
7.756809e-007 -0.00212992
7.758809e-007 -0.00156744
7.760809e-007 -0.00122245
7.762809e-007 -0.00179993
7.764809e-007 -0.0012437
7.766809e-007 -0.00185743
7.768809e-007 -0.00147119
7.770809e-007 -0.00156744
7.772809e-007 -0.00122245
7.774809e-007 -0.00147119
7.776809e-007 -0.0012437
7.778809e-007 -0.00122245
7.780809e-007 -0.00179993
7.782809e-007 -0.00188993
7.784809e-007 -0.000903715
7.786809e-007 -0.000821218
7.788809e-007 -0.00156744
7.790809e-007 -0.00217367
7.792809e-007 -0.00147119
7.794809e-007 -0.0012437
7.796809e-007 -0.00217367
7.798809e-007 -0.00212992
7.800809e-007 -0.00156744
7.802809e-007 -0.00185743
7.804809e-007 -0.00147119
7.806809e-007 -0.00156744
7.808809e-007 -0.00185743
7.810809e-007 -0.00147119
7.812809e-007 -0.0012437
7.814809e-007 -0.00217367
7.816809e-007 -0.00147119
7.818809e-007 -0.0012437
7.820809e-007 -0.00153994
7.822809e-007 -0.00212992
7.824809e-007 -0.0012437
7.826809e-007 -0.00153994
7.828809e-007 -0.00147119
7.830809e-007 -0.00156744
7.832809e-007 -0.00122245
7.834809e-007 -0.00147119
7.836809e-007 -0.00156744
7.838809e-007 -0.000903715
7.840809e-007 -0.00179993
7.842809e-007 -0.0012437
7.844809e-007 -0.00122245
7.846809e-007 -0.00147119
7.848809e-007 -0.00188993
7.850809e-007 -0.00217367
7.852809e-007 -0.00147119
7.854809e-007 -0.000921215
7.856809e-007 -0.000903715
7.858809e-007 -0.00147119
7.860809e-007 -0.0012437
7.862809e-007 -0.00185743
7.864809e-007 -0.00147119
7.866809e-007 -0.000921215
7.868809e-007 -0.00153994
7.870809e-007 -0.00114496
7.872809e-007 -0.0012437
7.874809e-007 -0.00122245
7.876809e-007 -0.00114496
7.878809e-007 -0.0012437
7.880809e-007 -0.00122245
7.882809e-007 -0.00147119
7.884809e-007 -0.00156744
7.886809e-007 -0.00153994
7.888809e-007 -0.00147119
7.890809e-007 -0.000921215
7.892809e-007 -0.000903715
7.894809e-007 -0.00147119
7.896809e-007 -0.0012437
7.898809e-007 -0.00217367
7.900809e-007 -0.00179993
7.902809e-007 -0.00221366
7.904809e-007 -0.00153994
7.906809e-007 -0.00147119
7.908809e-007 -0.00188993
7.910809e-007 -0.00185743
7.912809e-007 -0.00147119
7.914809e-007 -0.0012437
7.916809e-007 -0.00185743
7.918809e-007 -0.00179993
7.920809e-007 -0.00221366
7.922809e-007 -0.00217367
7.924809e-007 -0.00212992
7.926809e-007 -0.00221366
